# values, errors, pulls
5.040933412723543370e+03,3.013684414858108340e+00,2.826064466457511859e-01,9.949743861581189508e-01,1.340245168581511992e+00,6.086123728569049485e-01,2.999004697843967726e-01,7.418513707554987013e-02,2.428456776165633713e+00,7.099895704247501271e+01,1.104920523193519792e-02,1.043713022107761734e-02,9.862276463916969105e-02,2.568999409609451501e-01,1.582715142851715689e-02,9.044535595029889324e-03,3.336376998193066323e-01,1.552827060516543956e-01,5.765354088096676932e-01,5.861971522096540710e-01,-1.285234547711583852e+00,2.417667783878410803e-01,-5.535521058964798513e-01,5.137921924090047554e-01,3.372713590695935321e-02,1.556927291130379143e-01,-3.616834000301661356e-01
4.865949835110396634e+03,2.998281368733175078e+00,3.081327684862003036e-01,1.038598077946683018e+00,1.231971672864908385e+00,6.003642253419473329e-01,3.010212697587217323e-01,1.714070900867116221e-01,2.401075485781391627e+00,6.975613330948954172e+01,1.256495281596986709e-02,1.180060224828749504e-02,1.164272794705009662e-01,2.768531679593816408e-01,1.665081743791995209e-02,9.325357241072956133e-03,3.189256549542381913e-01,1.544969818490460334e-01,-1.921697183168943557e+00,-7.103913253417063478e-01,1.026401979027234956e+00,5.794810303728907819e-01,-9.047431202844871123e-01,-6.983481942794066491e-03,1.528999070699204044e-01,4.677168948745428212e-01,-5.407514533618390518e-01
4.939845125098389872e+03,3.011423058533319708e+00,2.969823638494057949e-01,9.250531453906413182e-01,1.685831504259126756e+00,6.155111888299398260e-01,2.904415086402309387e-01,1.279144370300920042e-01,2.408432480281398114e+00,7.028289710895205644e+01,1.182445940440150084e-02,1.070788630825791898e-02,9.527599870729763776e-02,3.516781930730478178e-01,1.578014157877303050e-02,8.912407845825214350e-03,3.228724904063020040e-01,1.515198480991921670e-01,-8.558963471349005925e-01,3.565200041857784496e-01,8.981762010484810321e-02,-4.836216183523877055e-01,5.783094782671326373e-01,9.525062072510704914e-01,-1.027097841715675308e+00,3.272941087096836732e-01,-5.028217354402760852e-01
5.023961371593937656e+03,3.014806827454226568e+00,2.990393165626950012e-01,8.753792170903013092e-01,2.017912216342867993e+00,5.953074103516415860e-01,2.872299669297427305e-01,8.332612201857118872e-02,2.374523279911346485e+00,7.087975891922951632e+01,1.431267938833571604e-02,1.263282835298529250e-02,1.138739797507357099e-01,5.258203537398057348e-01,1.568819136398229980e-02,9.103530360527491844e-03,3.180344848066108399e-01,1.525012757222783399e-01,3.380566181276470350e-01,5.309575538631774450e-01,2.389575393175402684e-01,-8.408546113422779023e-01,1.018331718484042359e+00,-3.297445545630493524e-01,-1.358314421297611707e+00,1.920733501589634018e-01,-7.219393596774406063e-01
5.080046338555055627e+03,3.004635266080889711e+00,3.044952502639999281e-01,1.018919913148293999e+00,1.330889949994854327e+00,6.053096027638614762e-01,2.985464501163057061e-01,1.027431078199602006e-02,2.517925049697733009e+00,7.127479716813513733e+01,1.286531552591700309e-02,1.183361924663295373e-02,1.244043027415087099e-01,3.168382637770779109e-01,1.624926825589308177e-02,9.156402417513252387e-03,3.539561819876487769e-01,1.608393473648268568e-01,1.123066521904351189e+00,-1.999279482027995214e-01,7.161497342891488538e-01,3.841445514307283982e-01,-4.783599054718567500e-01,2.971885664606658262e-01,-1.145617393197805867e-01,-3.380605533288022491e-02,2.070705768651694978e-01
4.994972278422926138e+03,2.996841345335180318e+00,2.948390028294649579e-01,1.002158425442459810e+00,1.639217448668377930e+00,6.194735204658674554e-01,3.133251844422202392e-01,-3.539111220041937095e-02,2.579300357519412668e+00,7.067502227283648608e+01,1.218079551542818745e-02,1.171266813899674020e-02,1.099609119039326455e-01,3.547265063821687381e-01,1.562269410970306902e-02,9.038083565281416001e-03,3.894126848463045909e-01,1.810134783049826002e-01,-7.113859204266903546e-02,-8.510164109280021760e-01,-1.008825778513890575e-01,2.821706989294759382e-01,4.419313864139632342e-01,1.215732338330385298e+00,1.519100906722461009e+00,-1.479953979384392160e-01,5.230572062905083364e-01
4.969906124034278037e+03,2.991486766750088844e+00,3.039852077522355867e-01,1.033110785304616641e+00,1.627666234651866439e+00,5.901996161578023647e-01,2.906958840205804417e-01,-2.098543803003421471e-01,2.568888639141793995e+00,7.049687563852285166e+01,1.267294864893981320e-02,1.197673646969377170e-02,1.202048910185359865e-01,3.980315610595520637e-01,1.608557327284563035e-02,9.179202001972150762e-03,3.904040689297920141e-01,1.745796923160505276e-01,-4.268824071017018884e-01,-1.240487585199378406e+00,6.650059294152983469e-01,5.156205101459182538e-01,3.648292672073197296e-01,-6.391372997822100110e-01,-9.695330248397803219e-01,-5.944982950415051981e-01,4.826946637811524998e-01
5.014969779986578942e+03,2.992727146580834496e+00,3.054373408429389425e-01,1.005753433707491373e+00,1.414600363048818865e+00,6.150668061582088564e-01,2.995604909307635899e-01,-1.253689544294261660e-01,2.502047987404315332e+00,7.081623690214291855e+01,1.112580069560988906e-02,1.005871584103656957e-02,9.556509015347292024e-02,2.781588312708994648e-01,1.550701243921113505e-02,9.008428382444122126e-03,3.845995318347912306e-01,1.763705793803542754e-01,2.113890915619374422e-01,-1.301502339678542119e+00,9.361765464808825543e-01,3.622950135481931566e-01,-2.439336854641302454e-01,9.406260677568061279e-01,-3.877765457108560670e-03,-3.837995506154664449e-01,9.881486021798309427e-02
5.018000359059458788e+03,3.020404723287986037e+00,2.959675157704801940e-01,9.469980561952828779e-01,1.278340697575136131e+00,6.172164088926060943e-01,3.080208886873113672e-01,2.910511522667992845e-01,2.336873758764358655e+00,7.083771952755159873e+01,1.127921761284549594e-02,1.034710214159395569e-02,9.203350122646536402e-02,2.363634763873744271e-01,1.591124985040151887e-02,9.213275502233227165e-03,2.992954546489471346e-01,1.447474641816095531e-01,2.541069811325269434e-01,1.170056428026369888e+00,-5.131022545062855801e-03,-2.622156232102804685e-01,-8.635512450979132559e-01,1.051828299165697311e+00,9.144918310649921001e-01,8.981458790492173883e-01,-1.020716979929612522e+00
4.918738788119476339e+03,3.022829575437166572e+00,2.829708949286453556e-01,9.444030528248831269e-01,1.482460117969468527e+00,5.892450383471444786e-01,2.892776934133100553e-01,1.909675248248826618e-01,2.392087572346158542e+00,7.013194404316072905e+01,1.116639168261470381e-02,1.021393836346440320e-02,9.182153222286904004e-02,2.810110775415520790e-01,1.567849165489689292e-02,9.179044676725246071e-03,3.084828005769007508e-01,1.494116712367365984e-01,-1.158690422591362124e+00,1.399035038733352998e+00,-1.277637635143626715e+00,-2.910823268103198136e-01,2.649740504587623120e-05,-7.166166188061933173e-01,-1.124052714986763624e+00,5.469587006266031226e-01,-6.193115982452848112e-01
5.145054315234005117e+03,2.989232430207467317e+00,3.160011956107011688e-01,1.107756337028590332e+00,1.000076710733213137e+00,6.196248136362185743e-01,3.066049915757304567e-01,4.122131655615219326e-01,2.210854864783519336e+00,7.172952198381881317e+01,1.060631070596068475e-02,9.925516458005212428e-03,4.804927964854022182e-02,3.053795978415768664e-01,1.503040082447102375e-02,8.976098258806604682e-03,2.654991700446455161e-01,1.358536486612202943e-01,2.022240093370862635e+00,-1.694743111702240679e+00,2.013052792808728064e+00,2.843448641734976245e+00,-1.579594591719109209e+00,1.273705727141480004e+00,7.809148106957698454e-01,1.468829422104256599e+00,-2.015147117288344170e+00
5.021868982684625735e+03,3.018482516356487011e+00,3.046103171471676863e-01,9.666456562806069464e-01,1.396306403608016611e+00,6.013339921694230705e-01,3.169023501015512112e-01,7.663989076391908295e-01,2.080121792808580228e+00,7.086318799216587649e+01,1.275143713032724120e-02,1.245300907998481144e-02,1.087592263314068886e-01,3.012952763328017314e-01,1.641443681427992227e-02,9.312503045321092118e-03,2.078895863358736495e-01,1.158695038538335442e-01,3.086085075235877051e-01,8.842230114363383020e-01,6.897698465609231055e-01,-4.123808109236702657e-02,-2.859197440651320976e-01,5.199606628128497499e-02,1.858461308861414363e+00,3.579586393429138091e+00,-3.490980344215203868e+00
4.991006526620882141e+03,3.000630365055691584e+00,3.241567915654839371e-01,1.153099101913676039e+00,1.042582491703903269e+00,6.265146478471764757e-01,2.967608679453393461e-01,2.808913762537238457e-01,2.252742552868327142e+00,7.064701091384131360e+01,1.185826411024736016e-02,1.154109255580682003e-02,1.573014129582742671e-01,6.232988208012268938e-01,1.759607588993940611e-02,9.007041972095588406e-03,3.033420931284184219e-01,1.536121305640862911e-01,-1.273015413219108771e-01,-5.546374326064101856e-01,2.437913433636110128e+00,1.156813663754821642e+00,-7.057131595978072269e-01,1.479542483514960427e+00,-3.147043798186088814e-01,8.526716504476008485e-01,-1.509499279363328617e+00
5.073977524056452239e+03,2.995453945014403985e+00,3.174475346315996926e-01,1.068088216328944462e+00,1.400491743801863143e+00,6.037239557458411454e-01,2.867655454424199446e-01,-3.961635352776261554e-01,2.578156118039722333e+00,7.123174632460813882e+01,1.067757842881686056e-02,1.062360227466163654e-02,9.484052167334444672e-02,2.835693212356209525e-01,1.589376599396304102e-02,8.940025354584997530e-03,4.353926852293136252e-01,1.915986819710819855e-01,1.038547106782015339e+00,-1.100760559233493252e+00,2.016917340539027492e+00,1.022321857183440708e+00,-2.890331286407358813e-01,2.040705596279260292e-01,-1.435105332689908808e+00,-9.609801049205634049e-01,4.881879343906908031e-01
5.106078221799567473e+03,2.977406757178574725e+00,3.199016619066203937e-01,1.220909086091878759e+00,1.117654682754407158e+00,5.862967516086015074e-01,2.984796283816227858e-01,-1.497501871033002085e-01,2.461665777495759322e+00,7.145724419501129887e+01,1.007122140539416268e-02,9.794903402600696474e-03,1.095408582833277134e-01,2.454464384498599161e-01,1.603730493412574079e-02,9.189066035161680066e-03,3.622882930604655050e-01,1.660714409910750700e-01,1.484499199410396431e+00,-2.958990160064589148e+00,2.438110304940304562e+00,2.280230517915257327e+00,-1.486263118970613029e+00,-8.844225681632282843e-01,-1.214263905902434881e-01,-4.747334193608091502e-01,-1.382186824148482207e-01
5.030027596562995313e+03,2.995312679641630282e+00,3.008971487428915292e-01,1.061447810497991862e+00,1.292289805176323636e+00,6.122823599644486858e-01,3.031610686846460401e-01,2.994761511023162903e-01,2.370004791366805197e+00,7.092086640295065081e+01,1.033823496178563547e-02,9.720898897537688654e-03,9.401799325363002779e-02,2.470015184038274469e-01,1.586607025225371392e-02,9.046156986046820225e-03,3.138599437938671133e-01,1.569696840232526203e-01,4.233957942982211065e-01,-1.150556416961446171e+00,5.016554342810807254e-01,9.606366749260533133e-01,-7.698854159183752266e-01,7.438422843182904698e-01,3.941613203239757723e-01,8.833111186329347664e-01,-7.301738714878044378e-01
5.086906069487083187e+03,2.997443269058491122e+00,3.017608658641282027e-01,1.087068329015526968e+00,1.422754805569776959e+00,5.891643048262358295e-01,2.809373987200010081e-01,-2.612811446549783145e-01,2.489981010052904509e+00,7.132188014116036356e+01,1.038209252676435164e-02,1.021345336374024360e-02,9.826348440732429745e-02,2.798348666287187037e-01,1.510440543168854906e-02,8.953821823526005030e-03,3.874088289816290387e-01,1.745631652668331313e-01,1.218505026999829211e+00,-9.404783412694023292e-01,5.620291859032189308e-01,1.179865049964386126e+00,-2.133324808825696750e-01,-7.491987188638989936e-01,-2.083805681071655425e+00,-7.318401040470566832e-01,3.071127169600064780e-02
4.953153829327718086e+03,3.005922781274204425e+00,2.936840270928773311e-01,9.514667873619875316e-01,1.485054062659305174e+00,6.083035800450398156e-01,2.938756773350687523e-01,4.837181371659526191e-02,2.501100157519996703e+00,7.037973789882744313e+01,1.159288266996778838e-02,1.075698290884430364e-02,9.884124947609129741e-02,3.043280775877693634e-01,1.592366228854589366e-02,9.115918405241851125e-03,3.533337795234299805e-01,1.643926095484076200e-01,-6.656201354376227730e-01,-1.108111743502241398e-01,-2.172151719276538551e-01,-1.989441737922745257e-01,8.547981424521674393e-03,4.912861048183150281e-01,-6.274459592365523308e-01,7.395738017507308415e-02,1.002490580871456538e-01
4.933967471565494634e+03,3.016426910246564841e+00,3.001156324585310120e-01,1.007128500817846106e+00,1.230766563576056072e+00,6.307652803825977150e-01,2.772431754424047878e-01,-9.688586936058960486e-01,2.793662932248071495e+00,7.024187993995201396e+01,1.035845537998510840e-02,9.707057369627292154e-03,9.078612104198585664e-02,2.238781229770747672e-01,1.579717791362225329e-02,8.834472822171004353e-03,5.913817764826154733e-01,2.276105070579645950e-01,-9.400734788270883602e-01,8.900466036095603384e-01,4.218606440402095092e-01,3.965124000131428628e-01,-1.124210373850781597e+00,1.917100289895746545e+00,-2.530116794820835402e+00,-1.675903631248800041e+00,1.357771145921167433e+00
5.035219832928067262e+03,2.997142288212325756e+00,3.076019288345421820e-01,9.090174947209384015e-01,1.693614047593723360e+00,6.009630887264076904e-01,2.951239645522817923e-01,-3.547761617096829578e-01,2.627241567254964938e+00,7.096087510845291035e+01,1.192490873238724776e-02,1.127335890947867014e-02,9.311093865838399042e-02,3.588546985118468147e-01,1.584217561315899581e-02,9.114956140281339075e-03,4.283424916047708364e-01,1.882154165669320811e-01,4.963274885525171820e-01,-8.440411772130373969e-01,1.027317762407067070e+00,-6.670879302651444576e-01,5.884314084900515995e-01,3.046189572277149468e-02,-4.905628597734603136e-01,-8.801749584844812402e-01,7.577573431556056116e-01
5.057072080483905665e+03,3.013066006242070216e+00,2.962299091765836501e-01,9.108029916715393304e-01,1.651880517974224638e+00,6.057492385094476184e-01,2.978469348135228123e-01,-6.590441218000906431e-01,2.872507074763083423e+00,7.111342000178228773e+01,1.447760671098527116e-02,1.289481106349199546e-02,1.240517448825456115e-01,4.263689204784383291e-01,1.635072634358212054e-02,9.171718905078155362e-03,5.222716315259114950e-01,2.158135893149890627e-01,8.025500739870939926e-01,4.046666097551141483e-01,1.623150511537537616e-02,-4.863106638377766577e-01,3.973738186145961415e-01,3.222323200741390448e-01,-1.906391492958817713e-01,-1.304463527657591104e+00,1.797324824344887828e+00
5.022960932936502104e+03,3.008091987142330836e+00,2.927350908687145203e-01,1.076374176438382069e+00,1.000000358838877057e+00,6.115611064712687117e-01,2.984368950070638848e-01,-8.918648841870366328e-02,2.517484989370491810e+00,7.087249504774308662e+01,1.010497498952377116e-02,9.399199922399126272e-03,4.898914239219864797e-02,3.638879078809729162e-01,1.516803753420337825e-02,9.105315695410490587e-03,3.725476163188565781e-01,1.670882685117516253e-01,3.239752307440922907e-01,8.753954624133195028e-02,-3.495527431330175405e-01,2.148302526307076743e+00,-1.325826724706820281e+00,7.305230107338902545e-01,-1.272364995194989468e-01,-2.990937442450877226e-01,1.966926607531361004e-01
4.982927084827066210e+03,3.004897698689863006e+00,2.780348591851304896e-01,8.250372755397428204e-01,1.809994841437096325e+00,5.871911328658400153e-01,2.887351386462680414e-01,2.464792024023371719e-01,2.412425346879469412e+00,7.058926062145656033e+01,1.314676639750378406e-02,1.208202885360409873e-02,9.453796476297127160e-02,3.848208045490364437e-01,1.547883789888335887e-02,9.128744127013418280e-03,3.063645215783564746e-01,1.551689343340492133e-01,-2.418627851124459383e-01,-1.756860552069642034e-01,-1.488636388610270478e+00,-1.545341100817560598e+00,8.511550458292183041e-01,-8.585510905813210636e-01,-1.189680059578239524e+00,7.319353696420093369e-01,-4.652645626951993907e-01
5.088149020702737289e+03,3.011071468215529290e+00,2.902432201536664369e-01,9.581524595627449736e-01,1.584688393157330566e+00,5.993115492270995048e-01,2.951438410050071792e-01,-3.951476586838226224e-01,2.739277895299638388e+00,7.133221954906412066e+01,1.142221911247100034e-02,1.050461019090531689e-02,1.006776888955681626e-01,3.319755635506561608e-01,1.567064050778589623e-02,9.076348965578372174e-03,4.378605626193529665e-01,1.870576789951279295e-01,1.235753229886617177e+00,3.382938079293637545e-01,-5.499858372831664122e-01,-1.289085859561376057e-01,3.079615865660120799e-01,-7.459534262032946339e-02,-4.904596016573521955e-01,-9.532437204269467168e-01,1.361387265208129804e+00
5.165397916877506759e+03,3.015127318993489514e+00,2.746934191328345154e-01,9.840828309944293917e-01,1.312253819690405665e+00,5.785767410939760547e-01,2.823291973924929588e-01,1.139185481671386481e-02,2.419239762363145640e+00,7.186638764005419944e+01,1.048435535067163138e-02,1.000067574108565172e-02,9.459953109349356071e-02,2.362913267073867285e-01,1.504892794800590829e-02,9.068543139586058080e-03,3.279327857963061366e-01,1.555747267876022022e-01,2.301464179692864764e+00,7.554033139495069937e-01,-2.132574678368186927e+00,1.369156143704778061e-01,-7.202924228593713396e-01,-1.455503342600836802e+00,-1.903969121049253976e+00,-3.308091995934194646e-02,-4.202494341024641256e-01
5.004788858756212903e+03,3.017681618535668076e+00,2.935670352908441583e-01,9.529699882700598534e-01,1.330869893916950986e+00,6.128013558501542724e-01,3.005146002118909143e-01,-3.997618409579246912e-02,2.450420418809769352e+00,7.074294005191586621e+01,1.187992868192942926e-02,1.118755440863772321e-02,1.022882489556523611e-01,2.681156157912768512e-01,1.620105152599505757e-02,9.172846140531510165e-03,3.631171928234450674e-01,1.664449896690103348e-01,6.769380453651659135e-02,8.816733331600297152e-01,-2.193126043799403513e-01,-1.775442437519721139e-01,-5.653634814996303382e-01,7.604969224082340773e-01,1.002062712751208978e-01,-1.713396071051056513e-01,-2.054704951739321772e-01
4.952908803081321821e+03,2.988573325105592371e+00,3.121545326646570917e-01,9.715226262770976229e-01,1.417623985087685945e+00,6.171945267436744764e-01,2.932078592855058563e-01,6.902952915911525489e-01,2.067599354334008765e+00,7.037327586018454895e+01,1.435443080268894792e-02,1.252982743183550518e-02,1.186093023922027423e-01,3.224774942629834440e-01,1.568010081890643462e-02,8.979080386009686415e-03,2.216387273695815674e-01,1.238529126091001409e-01,-6.691630642893122705e-01,-1.298141136176915733e+00,1.287641491280206552e+00,3.304531715370632398e-03,-2.010332130792674143e-01,1.065938345158060185e+00,-7.113828970296870446e-01,3.014162400515358442e+00,-3.367063318393300531e+00
5.006012074817931534e+03,3.007808392283573440e+00,2.992636025641706166e-01,1.053322367300024265e+00,1.213871088903770268e+00,6.205701028171468625e-01,3.020218721523039163e-01,-9.240558893498100890e-01,2.800888201144659195e+00,7.075326676997201503e+01,9.956805968132888957e-03,1.008905488362876746e-02,9.042079853348677920e-02,2.192402665384239890e-01,1.608870063897696948e-02,9.128562025903183899e-03,5.771475725611473484e-01,2.261799652165674690e-01,8.497239904805475863e-02,6.035972464754384148e-02,3.214370044302322094e-01,9.089909684217230001e-01,-1.225055904382795990e+00,1.248677394345904856e+00,2.658084200173875811e-01,-1.639608494247349224e+00,1.398303548174796074e+00
4.866956287332594911e+03,3.011981545563894969e+00,2.820722573000178368e-01,9.370279923075741646e-01,1.385486967953475590e+00,6.206731433877662463e-01,3.077193050835242971e-01,-8.355638450190181477e-01,2.977165598026902060e+00,6.976330137155446209e+01,1.159036846833748705e-02,1.066486388589360512e-02,9.487586231495981348e-02,2.661252182221724993e-01,1.674838421014011175e-02,9.359630872584425582e-03,5.802528408283302852e-01,2.297493458965456092e-01,-1.907073060645791074e+00,4.119060890919070683e-01,-1.307878828465537158e+00,-3.594453313617282930e-01,-3.643612003380224396e-01,1.205646891637645046e+00,8.679702961526327698e-01,-1.478327993793463913e+00,2.143839160231649554e+00
5.054120584630300982e+03,3.029868365155352183e+00,2.802603692558740534e-01,9.718250433185071646e-01,1.375001647291842044e+00,5.946067043559910559e-01,2.998024437006018283e-01,-1.313626132162806659e+00,3.098416090854237304e+00,7.109321764307105695e+01,1.146751176713380928e-02,1.132688471517628859e-02,1.050349832073329548e-01,2.821013817221686981e-01,1.642968186981553710e-02,9.361988734159363418e-03,6.954475211153869907e-01,2.659771537201609526e-01,7.612622754257307722e-01,1.976101127999814411e+00,-1.391400912543448554e+00,6.610799770700442370e-03,-3.808950667214635044e-01,-3.575115888067222358e-01,2.211284410956398591e-02,-1.920872912273776656e+00,2.307702481258001814e+00
4.968067445924543790e+03,3.007084806513886654e+00,3.042109523416809402e-01,9.688562433943564978e-01,1.694819834384144963e+00,5.998179203332891785e-01,3.082988968987740996e-01,-4.209315000268570861e-01,2.642140380830578117e+00,7.048482112849342229e+01,1.272791284529506406e-02,1.220323977247539382e-02,1.109403481856200413e-01,4.010844315571080454e-01,1.617887676751353365e-02,9.257910002299614763e-03,4.431536693397769566e-01,1.913517803906943371e-01,-4.530415707126977942e-01,-9.632035084729630159e-03,6.711615529598636831e-01,-2.050142007344912115e-02,5.294824375370519309e-01,-4.095375106009038063e-02,9.401121196300608052e-01,-1.000040626410230171e+00,8.231981288738382530e-01
4.988127867170313039e+03,3.006467704218878101e+00,2.960815048285823092e-01,1.104452731712254998e+00,1.141839730138702658e+00,6.175395960232443748e-01,2.991305119776678789e-01,2.054411726877785616e-01,2.370964650431647058e+00,7.063092580326065217e+01,1.007455943118806992e-02,9.532122257735697879e-03,9.829361212228793221e-02,2.170697038331599327e-01,1.573203187949299628e-02,9.023336911304372099e-03,3.281489308509702996e-01,1.589285389388808145e-01,-1.680868924577920420e-01,-7.342236681833597123e-02,6.388697300656992831e-03,1.356365390975593277e+00,-1.569140860063168663e+00,1.084353892050232693e+00,-5.152323692109415931e-02,5.582861390314700634e-01,-7.151346358777156409e-01
5.047900915154723407e+03,3.003360983140898277e+00,3.160404472546980426e-01,9.738924749451904894e-01,1.721570405307313090e+00,6.166864461626168081e-01,3.018959239738107647e-01,-3.301531770798213361e-02,2.511488370541492987e+00,7.104795307698304896e+01,1.211604811254502964e-02,1.130532317598864633e-02,1.039775135400866080e-01,3.941093000838660210e-01,1.565809604645922518e-02,9.021141652526269011e-03,3.731592338079464666e-01,1.724625072257575109e-01,6.742054215526943617e-01,-3.174648235415172270e-01,1.770833080859940400e+00,2.656148214701370761e-02,6.067294868487106418e-01,1.034987912302636648e+00,2.550121214423750060e-01,-1.480748317542797954e-01,1.557928022584100514e-01
5.034007441771296726e+03,3.010432994507948212e+00,2.891701818414822434e-01,1.107489380446086136e+00,1.097892588035658035e+00,5.947213663068378064e-01,2.805074577176735473e-01,3.413131131570698584e-02,2.577640189801784221e+00,7.095067032719998679e+01,1.148879628542940484e-02,1.097403492143222969e-02,1.298656284220939816e-01,2.604741326237872689e-01,1.659751630895945143e-02,9.069783067127620835e-03,3.557686815881510034e-01,1.663808187691804275e-01,4.793110708393049646e-01,2.807598125028235025e-01,-6.242394153479222663e-01,1.049998402404703546e+00,-1.476384929266282731e+00,-3.469880439226427082e-01,-2.104566960887570115e+00,3.342379156855364991e-02,5.590802908269730809e-01
5.093885446427232637e+03,3.013378027587721331e+00,2.989025630164166003e-01,1.039562515958526445e+00,1.329764310474655709e+00,6.053834552585017903e-01,2.916546557987248489e-01,1.147683393461564200e-01,2.540277150991211652e+00,7.137058538371093164e+01,1.040255618778746817e-02,1.035289344234846531e-02,9.637586153643379339e-02,2.564332221108818199e-01,1.594614654849507013e-02,9.051996477760095028e-03,3.570035978813478894e-01,1.718853002950704312e-01,1.315464149866148125e+00,5.931835655930113305e-01,2.783720365345586645e-01,7.100516331784174628e-01,-5.954312790424881596e-01,3.074692195216719992e-01,-8.772393718836214438e-01,2.591799265878075853e-01,3.238042906483896144e-01
5.007072675711611737e+03,3.017427964988977251e+00,2.854453696740828494e-01,9.404762731738497417e-01,1.398027039620332257e+00,6.002359802900496533e-01,2.969905820319272971e-01,-2.075044792419464823e-01,2.587944419744809377e+00,7.075778749597748174e+01,1.086314970230930696e-02,1.025090557538033131e-02,9.176221378747129176e-02,2.680687305005819976e-01,1.616633811783901517e-02,9.217760237989687175e-03,4.138099566321092881e-01,1.840540269795007955e-01,9.995614563292856691e-02,9.408470887441263697e-01,-1.031639325228060899e+00,-3.340634847013710940e-01,-3.149402473281343040e-01,-1.512561057586245955e-02,-2.825894147805111389e-01,-5.551936308334952663e-01,5.613811780387522044e-01
4.917095651411130348e+03,2.988188253402341399e+00,3.074621378897708368e-01,9.619038568461385497e-01,1.553273806070208485e+00,6.178637438896886769e-01,2.822204381958146047e-01,5.531250949998786082e-01,2.233666750618265251e+00,7.012263958369612737e+01,1.073281712811612922e-02,1.023569614721819843e-02,8.577007204001529939e-02,2.948456472130790429e-01,1.530653591254187325e-02,8.904415676401862198e-03,2.569276771522098213e-01,1.385982369075333676e-01,-1.182276495594802634e+00,-1.772055611084919491e+00,1.117806814540462268e+00,-1.075762327115845074e-01,2.401973196297618740e-01,1.135674195922239171e+00,-1.951277426704121298e+00,2.066281561521629229e+00,-1.810652200470923789e+00
4.888958782191652972e+03,3.021496426788096379e+00,3.002518206733757467e-01,1.083343943941312393e+00,1.000000979964994041e+00,6.292249360383107559e-01,2.929417585976107907e-01,2.533925028365139331e-01,2.336751463313885946e+00,6.992104258994322663e+01,1.043992669093415926e-02,9.391410755229756546e-03,5.043021459797436545e-02,4.882240688355558023e-01,1.495182182865501669e-02,8.969348909089567765e-03,3.199314664574146039e-01,1.566700578167956603e-01,-1.588094423299090341e+00,1.368690125337449714e+00,4.505407972039501274e-01,2.225119737448332469e+00,-9.881767875369340537e-01,1.922470073738073548e+00,-7.418225082998199937e-01,7.225057676894580672e-01,-9.438209955555584285e-01
4.887964526821189793e+03,3.014779345564536861e+00,2.898583683532511834e-01,1.041627853798041237e+00,1.544418786960457091e+00,6.011099527099429407e-01,3.143960603134084986e-01,-5.872409143269970155e-02,2.615737566627142741e+00,6.991374126084929230e+01,1.052375884114131223e-02,9.950847587670952343e-03,1.000332920931482072e-01,3.276319052717878710e-01,1.644494581893969631e-02,9.341960644523646107e-03,3.776150733024769557e-01,1.713544795272992083e-01,-1.602481445826279716e+00,7.195093941118626546e-01,-6.192677133582649152e-01,7.047371354807721033e-01,1.891333354849199233e-01,3.827599628575227564e-02,1.584318043441653501e+00,-2.144095143774392420e-01,7.651834590643012968e-01
5.026820746663329373e+03,3.020823259207375600e+00,2.849424202871546630e-01,1.049363493941728454e+00,1.451183558816875330e+00,5.901504603596791076e-01,2.963955912899957079e-01,-4.568751660485832061e-02,2.527236013434777995e+00,7.089885147517543373e+01,1.012137782866381203e-02,1.028327541597218175e-02,9.581514167011279115e-02,2.865313664934729943e-01,1.619052695331424721e-02,9.154593150138145771e-03,3.576381155960467462e-01,1.657837263743449085e-01,3.782959258898630495e-01,1.345257258537220224e+00,-1.077301370386643864e+00,8.164974189097993218e-01,-1.091298082681691067e-01,-6.380302318118256100e-01,-3.495329787674806288e-01,-1.899341448752859818e-01,2.570581631291641300e-01
5.014013350555621400e+03,2.977814303120156936e+00,3.079065109894936203e-01,9.863816066953234873e-01,1.626981157618908380e+00,5.879147182741439881e-01,3.105423457751370631e-01,-6.655626369889234839e-01,2.733607542084814046e+00,7.080986567326817749e+01,1.145277619627382143e-02,1.096264432236515596e-02,9.879972140662018898e-02,3.666007544042304556e-01,1.658786861948777919e-02,9.489216984005229699e-03,4.775171617693396708e-01,1.918436286247895417e-01,1.979011035027518350e-01,-2.566460619947683153e+00,1.084218702635469045e+00,1.543620609713275693e-01,3.942394661698384040e-01,-7.575287723192638545e-01,1.153617025558698383e+00,-1.440372964808426914e+00,1.297867386127826705e+00
5.032058550740806822e+03,3.003925068427218292e+00,3.002853762223072209e-01,9.411765178210723670e-01,1.583372614133424561e+00,5.883125653427965229e-01,3.219973757563263095e-01,-5.988304054197969295e-01,2.776960275289757085e+00,7.093750886774114406e+01,1.155715313912888606e-02,1.133524635875093889e-02,9.446550374740375622e-02,3.340745060621157503e-01,1.666079794334257916e-02,9.633704878677259303e-03,4.848032408725466147e-01,2.017247441420029208e-01,4.519266499839756923e-01,-2.840088515083074583e-01,3.762396601261330242e-01,-3.170909915923195710e-01,3.020881282378835575e-01,-7.303336084766229863e-01,2.325372484965960940e+00,-1.281077612760348927e+00,1.449204078938798546e+00
