# values, errors, pulls
1.017236837153497436e+04,3.002902103962934000e+00,2.995735096769263084e-01,9.379914869135475008e-01,1.664494695756703280e+00,5.969212347657162354e-01,3.036553117054738848e-01,3.598707262002741325e-02,2.500956529533385542e+00,1.008562194756514145e+02,8.279548219945597615e-03,7.840027801282012376e-03,6.867998287876703190e-02,2.553837260663711639e-01,1.131550085454520807e-02,6.507852229659593160e-03,2.458306513441431973e-01,1.152993959450963057e-01,1.709050492186922732e+00,-5.199919294705438455e-01,4.531747567911113550e-01,-4.825160079109797051e-01,7.128176358593351081e-01,-3.145482736375637134e-01,6.238445587014163074e-01,5.592020152563221408e-02,1.416883075856166796e-01
1.006810700056693167e+04,3.006868630852965740e+00,2.962832848651000273e-01,9.322034664124972947e-01,1.600328076395326926e+00,5.925644328337380529e-01,3.034976926117636808e-01,-2.174525008261246062e-01,2.633213774570529075e+00,1.003409379673157673e+02,8.843298641000770996e-03,8.470679946753878475e-03,7.458874807071497193e-02,2.532671398558450360e-01,1.153922147587824708e-02,6.577775654471699172e-03,2.814739821321728397e-01,1.245270136896858837e-01,6.787558692058099918e-01,-3.830825778420612199e-02,3.101024733627311125e-02,-5.218912057111051439e-01,4.654192587214231458e-01,-6.860144947965186590e-01,5.932505627404569548e-01,-8.515624501637123478e-01,1.193265757456734244e+00
1.009720067321568968e+04,3.016755649024623231e+00,2.890893432803594010e-01,9.319031897541568688e-01,1.657610585345395737e+00,5.900367230471434965e-01,2.970651181845820332e-01,-1.165775582618371747e-01,2.520687680590254054e+00,1.004860891602720585e+02,7.691076762655657192e-03,7.212618256411063022e-03,6.360176774444475933e-02,2.401455847811839739e-01,1.125410998526050338e-02,6.491521880593003127e-03,2.519198089971623200e-01,1.130973841075841868e-01,9.673047685302763599e-01,1.241470746205163733e+00,-9.609913429598749834e-01,-6.167672646940544068e-01,7.293821937216614648e-01,-9.279972375774293569e-01,-3.897861495546080524e-01,-5.510393639552432221e-01,3.189085903141986034e-01
9.940812500298468876e+03,2.994631819815150031e+00,3.140588296220017117e-01,1.153678316126036663e+00,1.062070229602023463e+00,6.114857175979009352e-01,3.011051333228469962e-01,-3.864704600801510126e-01,2.635165931363030900e+00,9.970182851250592648e+01,7.515508912028553978e-03,7.383238586117446545e-03,8.390156940529724938e-02,1.759280907690213835e-01,1.175075830849416254e-02,6.529876791943093998e-03,3.229514236381903491e-01,1.411182736808498372e-01,-5.936450773729494701e-01,-1.673284211224963958e+00,2.443131483123657244e+00,2.175735678657122474e+00,-2.389512899648456035e+00,9.365533086565053233e-01,2.312003530513604133e-01,-1.265548324672270519e+00,1.066807112785560507e+00
9.951180216296688741e+03,3.030135633040491605e+00,2.757478433707183374e-01,8.707947064597276743e-01,1.706404630880019813e+00,5.914402371790071777e-01,3.028789614866323476e-01,-2.790626694141717934e-01,2.612826611593303650e+00,9.975748683467827505e+01,9.045432717791193622e-03,8.212750229058429774e-03,6.989403959079792950e-02,2.599474135878099279e-01,1.153304264750397434e-02,6.581948051864861156e-03,2.860957572582308872e-01,1.250930219142936117e-01,-4.893846592608850909e-01,2.534785403734951093e+00,-2.468450037893172855e+00,-1.435544034989314044e+00,8.615279370696433681e-01,-7.838580955743851275e-01,4.988702368342387561e-01,-1.053153829883259895e+00,1.024890568435243177e+00
9.950796530215484381e+03,2.997299443558456122e+00,3.061048810355564420e-01,9.070797578512374004e-01,1.694928983266131617e+00,6.075320779346942146e-01,2.942183179599341947e-01,4.638939433510497201e-01,2.271866311294752361e+00,9.975243101369960641e+01,8.791074113649089555e-03,8.029701941593359038e-03,6.753602944379322182e-02,2.559644045658245881e-01,1.101522263425992222e-02,6.400558341049029931e-03,1.882557355992038328e-01,9.830427698443222617e-02,-4.932558463438170282e-01,-1.127047563292478793e+00,1.255871528490459355e+00,-9.483962967896047980e-01,8.301010123709057220e-01,6.401660814284739764e-01,-8.400994501914631485e-01,2.346030886600153575e+00,-2.164235865294252825e+00
1.007520267016806793e+04,3.020194303127499147e+00,2.923077649963432556e-01,8.498479835418459860e-01,1.878025254386141318e+00,6.028699722304977637e-01,2.914612484442223872e-01,-9.315089095436011879e-02,2.500601878600531514e+00,1.003774758515901340e+02,9.366736453863273859e-03,8.606055128629885864e-03,7.016806917280266065e-02,3.063526053003799987e-01,1.122538575446203543e-02,6.382289328030568178e-03,2.658217660581682629e-01,1.230972349786152442e-01,7.491986576675467857e-01,1.386491546388585849e+00,-4.314220549378031677e-01,-1.728459910092098317e+00,1.291232963705845505e+00,2.128627254248394440e-01,-1.274491744399733451e+00,-4.340918568150481938e-01,1.298317167483656331e-01
1.002308568573786397e+04,3.019259775409811386e+00,2.868742708855418488e-01,8.674201532190939368e-01,1.922290595112413403e+00,5.925915960675440797e-01,3.019773902171251079e-01,1.828491413742878158e-01,2.437844841586632061e+00,1.001161780402617296e+02,9.089431998672124410e-03,8.372816898453372403e-03,6.944908664075155613e-02,3.054250014397317248e-01,1.100701685382329646e-02,6.511521913561406361e-03,2.271087096729660637e-01,1.117222917676334859e-01,2.305889636396233344e-01,1.325976496067543087e+00,-1.092384583376288187e+00,-1.493331732251393928e+00,1.440084869064264472e+00,-7.167164420733587171e-01,3.658079855335154562e-01,7.071898235425554402e-01,-4.186730412488715025e-01
9.862593967557273572e+03,3.008305849383891672e+00,2.973821010863548775e-01,9.357445359337801527e-01,1.543455903388976314e+00,6.152785991982786529e-01,3.061329901434414191e-01,2.990252468509293701e-02,2.502672651004722137e+00,9.930814084111898410e+01,7.957403379427487738e-03,7.501479829286505918e-03,6.500838542866599346e-02,2.180006866246628761e-01,1.126856717630384669e-02,6.509976352478273783e-03,2.542994905025551811e-01,1.179801304413639063e-01,-1.383633116871651580e+00,1.380409053741831482e-01,1.814967356433715429e-01,-5.443319643840998090e-01,2.798304557126581327e-01,1.313218703131936449e+00,1.004238154841341935e+00,3.013121109391467614e-02,1.530147295218781678e-01
9.922317474139679689e+03,3.006365098006828163e+00,2.935226417388001607e-01,9.043751160199242634e-01,1.867902265652255700e+00,6.033644987221765676e-01,2.971280350190593778e-01,-3.891398424833970165e-02,2.522445878689391741e+00,9.961163962981208897e+01,8.538001687746670301e-03,7.976403172762380756e-03,6.832841436822861825e-02,2.932102968728197423e-01,1.111280946334179329e-02,6.407628053741226161e-03,2.585029225022056343e-01,1.204655029439798408e-01,-7.798539021043403574e-01,-9.865355395145791739e-02,-3.131693812286981959e-01,-9.769809920647064549e-01,1.314584098369234066e+00,2.595196747350241306e-01,-3.850704915164129272e-01,-2.365704678000435657e-01,3.139979870478025736e-01
1.013479668648931693e+04,3.006524276099347137e+00,2.924070596134404898e-01,9.774234613339183309e-01,1.501651501206435757e+00,5.952508030624215074e-01,3.001893610042851712e-01,8.047934262747423462e-02,2.439379610831578837e+00,1.006710151757279164e+02,7.464861836584967686e-03,7.051200355735476322e-03,6.359947293820727987e-02,2.022818771136525307e-01,1.095247888827265495e-02,6.484632639740955246e-03,2.314095937884082244e-01,1.095029178842836792e-01,1.338982091856532719e+00,-9.151222521933474741e-02,-5.124726555904791647e-01,9.894395295426022807e-02,9.491126726357360099e-02,-4.774903486037296862e-01,9.159154174399453119e-02,2.516713703107760214e-01,-4.131428029389085377e-01
9.918243683080558185e+03,3.022264534769179001e+00,2.915599696369992611e-01,8.964441239852805055e-01,1.570780461300829378e+00,6.131367339719139276e-01,3.162732737721760112e-01,-1.838568586714124931e-01,2.568934556283287041e+00,9.959225696178327780e+01,9.329726213712034172e-03,8.730685553970052304e-03,7.270754929977391035e-02,2.373793397242973668e-01,1.157950007891986842e-02,6.574736797906473827e-03,2.906047834413407749e-01,1.314589846580602739e-01,-8.209103740947885086e-01,1.613887932754275001e+00,-5.109149012722329353e-01,-1.027218697502658706e+00,3.720955222905774629e-01,1.092985695478892350e+00,2.536656718230712926e+00,-7.092004105593090468e-01,6.413757359097056465e-01
9.896002323934575543e+03,3.013171031464214611e+00,2.878307260591790318e-01,8.795934872850835751e-01,1.909322998392707138e+00,6.032774737721766645e-01,2.866731962070210860e-01,-4.147491372645918661e-02,2.430719341771376385e+00,9.947797436222572287e+01,8.911383285199209886e-03,7.990430925435387799e-03,6.979641663116653572e-02,3.045699397736693070e-01,1.086485044533781752e-02,6.364444345092768081e-03,2.467323775019203969e-01,1.132897486912756158e-01,-1.045434195179138825e+00,6.692147623311860416e-01,-1.024961106865396321e+00,-1.311488400246130670e+00,1.401551074951115083e+00,2.574326965097853970e-01,-2.030377923896894199e+00,-2.582356131255970633e-01,-4.757766003329073068e-01
9.909013839120598277e+03,3.001144023342091849e+00,3.165518789291834612e-01,1.061306533666359186e+00,1.224661795583679602e+00,6.107471042364639446e-01,3.057143267545296972e-01,-9.907390063203509734e-02,2.433011396004400861e+00,9.954502677312848391e+01,8.738616578908304372e-03,8.068030440425699723e-03,8.346668666443762818e-02,1.977124115834090201e-01,1.143497795864948513e-02,6.535120966556798305e-03,2.597605121524531602e-01,1.186459822195817804e-01,-9.140201557910759833e-01,-6.938602718319004659e-01,2.544768775470234168e+00,1.080381397590273629e+00,-1.303867947676570438e+00,8.978240490477221725e-01,9.363106333723667518e-01,-4.670227690978738799e-01,-4.349793923604300394e-01
1.000101265649966808e+04,3.008177939953071700e+00,2.970974020573693419e-01,9.680125678022816205e-01,1.501268301063727328e+00,5.955502818985408675e-01,2.928137888898291741e-01,-8.873044931315779427e-02,2.524662359267421330e+00,1.000046831710633342e+02,8.173916602101266235e-03,7.527790607816498003e-03,6.912662515393097618e-02,2.188982735582131189e-01,1.136595094708632916e-02,6.530028631377240642e-03,2.577619688075311055e-01,1.167598521569608305e-01,1.012609077452782808e-02,1.187359479364258202e-01,1.430426440669681498e-01,-4.510722556438395703e-02,8.595604183054020297e-02,-4.337713711126658378e-01,-1.038530609307357189e+00,-4.305158859633951840e-01,3.429467001834774487e-01
1.011971673641617053e+04,3.010545747759791890e+00,3.042250291425443454e-01,9.765276606432721218e-01,1.462302376361957812e+00,5.981739353362444112e-01,2.954810490812943558e-01,-4.747147892700819688e-02,2.424312052239208537e+00,1.005952928217930094e+02,7.864151314862358189e-03,7.433853656539701760e-03,6.499496841165769423e-02,2.037548605134361646e-01,1.132475059783880252e-02,6.456851702051781723e-03,2.460292764868476922e-01,1.145789253529221341e-01,1.190082886166966336e+00,4.245016924477122422e-01,1.103656668097303672e+00,8.303692885093394427e-02,-9.889479687694592569e-02,-2.036751863704246712e-01,-6.372106115688076500e-01,-2.833469779618701390e-01,-5.263437480436654603e-01
1.008899492884939718e+04,3.012494471387472394e+00,2.924138442114272429e-01,9.841960347298822631e-01,1.500662653909018207e+00,5.849517987943981812e-01,2.993038915550975121e-01,-1.364028038336716486e-01,2.633014518809031923e+00,1.004796248888887931e+02,7.892529205302162981e-03,7.460909703918328084e-03,6.777849955063447451e-02,2.164081737604929279e-01,1.131231740210776257e-02,6.583849910308929923e-03,2.841906339243589485e-01,1.287545323811154496e-01,8.857012448823183837e-01,6.698827502535751321e-01,-4.834213140956972743e-01,1.927655044136390161e-01,8.414646123324043270e-02,-1.372725559094217562e+00,-4.427985935916886606e-02,-5.582273233240404586e-01,1.152538577154711197e+00
9.940115956281988474e+03,3.001249209773423132e+00,3.014223925563568329e-01,1.050791923237576198e+00,1.486895921424079781e+00,5.847038796697530127e-01,2.992287313328468867e-01,-2.228336898478079729e-03,2.565752864047563087e+00,9.970136700777402439e+01,7.444884859948632840e-03,7.347827533681017265e-03,6.804626356202075899e-02,2.186512794740455012e-01,1.160517982973444627e-02,6.578985416958339251e-03,2.483698907790332921e-01,1.147747209124907464e-01,-6.006341288514347454e-01,-8.003068624470163206e-01,7.351541046317859873e-01,1.170692422947872346e+00,2.032116861901407667e-02,-1.359446952703170730e+00,-5.573688754131849582e-02,-9.851640984910052523e-02,7.068883299933390596e-01
9.900938337432966364e+03,3.022039320484908753e+00,2.719896004115840427e-01,8.769080641193927050e-01,1.841457764153910270e+00,5.748228848958722992e-01,2.876382922417611843e-01,-1.072698163704903090e-01,2.555775224671585022e+00,9.950322499145568145e+01,7.682521171096745594e-03,7.094186003330116286e-03,6.187971395537422703e-02,2.703631977411646847e-01,1.121995893481934556e-02,6.591826626676009979e-03,2.538239739507171522e-01,1.146470122432845518e-01,-9.955623305228552544e-01,1.930605583456329377e+00,-3.387422681330913399e+00,-1.522673715398270788e+00,1.327862280251927540e+00,-2.286783871317139116e+00,-1.813932910950386779e+00,-5.102354494352123737e-01,6.206465395217659609e-01
9.978042960704562574e+03,2.995607436812054658e+00,2.902603398329113293e-01,9.883121727124505318e-01,1.354194315285758066e+00,5.997113396296206433e-01,2.920465117274834710e-01,-8.249821055176269624e-01,2.726704368427078418e+00,9.989103611372138403e+01,9.048564330330424732e-03,8.329439239658342764e-03,8.344225944952288199e-02,2.123360109078812341e-01,1.112812096577729670e-02,6.485513445074325527e-03,3.755864399058027603e-01,1.500553624016267573e-01,-2.198099063707812384e-01,-1.281967501300802059e+00,-6.915552159270840216e-01,2.059087895053897943e-01,-6.040348788270747393e-01,-6.911916195039653765e-02,-1.163965172474927368e+00,-2.255731806467230705e+00,1.613300659811495175e+00
9.941116289810046510e+03,3.004745279546394698e+00,2.990455077878606538e-01,1.009749760008368913e+00,1.371301297689901499e+00,6.039826511808255027e-01,3.042817854116567355e-01,1.699827704472545720e-01,2.436137573150724212e+00,9.970517461586314312e+01,7.937260572648190821e-03,7.445403311769904775e-03,7.078007205328695761e-02,1.950636029664878368e-01,1.115613685146795916e-02,6.514883763726436218e-03,2.319792679292166926e-01,1.120675949746945399e-01,-5.905782765720672955e-01,-3.101980397440518566e-01,4.062776288067597164e-01,5.456208338370980293e-01,-5.698211892165191417e-01,3.139209569221869112e-01,7.193316225504419181e-01,6.368784534514930762e-01,-4.326172977701921996e-01
9.783040734669477388e+03,3.015817584844160848e+00,2.897229987799818662e-01,9.258891626289272869e-01,1.362750995830039225e+00,6.021825014408953569e-01,2.968275141254163030e-01,2.755196900237253388e-01,2.384492386530173480e+00,9.890939111024545127e+01,7.834662382799523900e-03,7.374199652390611703e-03,6.121410491863765735e-02,1.758236313931207384e-01,1.136792465090563468e-02,6.568661154184249513e-03,2.161960697672954401e-01,1.080185461381766299e-01,-2.193515326453658432e+00,1.098985789878579755e+00,-8.540056550843885264e-01,-7.390701131186969697e-01,-6.808053907580067232e-01,1.497190972234284378e-01,-4.213810566234493238e-01,1.171526925723763268e+00,-9.269479205730551952e-01
9.975016900464466744e+03,3.013722211442192656e+00,2.843286178975397149e-01,9.181419131043788706e-01,1.664401597178867709e+00,6.048831757725853242e-01,2.984743767760791866e-01,4.786397464310159638e-02,2.485455336948672933e+00,9.987517208216740983e+01,8.262705444328095547e-03,7.458100353159302642e-03,6.782603169801809662e-02,2.403496875695261270e-01,1.094040850389944343e-02,6.435612946660641646e-03,2.437043109039053468e-01,1.133118017062455518e-01,-2.501432439583646805e-01,7.884595752710518157e-01,-1.567689965763501503e+00,-7.812452482425576994e-01,7.570175235659946100e-01,4.024227930939042741e-01,-1.741942432492585568e-01,1.051429968242120205e-01,7.372433231250571928e-03
1.002986218529506004e+04,3.005527830217181062e+00,2.878645644248931657e-01,9.279176213115541971e-01,1.532646092268555860e+00,5.938004653709495484e-01,3.013469605248251804e-01,5.587942141049195149e-02,2.415972978623282419e+00,1.001768941053860544e+02,8.768087872375299532e-03,8.184921515076437615e-03,7.361578745305935589e-02,2.297302639183715911e-01,1.117004468103918735e-02,6.525503300821209295e-03,2.445206364839352109e-01,1.163561760204432360e-01,2.980945412786010218e-01,-1.915551057692416181e-01,-9.964716882047520707e-01,-5.870080081885280521e-01,2.184884982383783758e-01,-5.980316860547053581e-01,2.684140886783228375e-01,1.375722263712352567e-01,-5.899727627774357108e-01
1.003994797639716671e+04,3.004402122727162006e+00,2.861056339687564343e-01,9.152375980179816573e-01,2.009929430332132672e+00,5.823916490694400760e-01,3.007251978109774515e-01,-5.010123034111332863e-02,2.536132098732360785e+00,1.002002200238885052e+02,8.062320219227498558e-03,7.518806546063516727e-03,6.790762254976628887e-02,3.341555695555608052e-01,1.121415024937956473e-02,6.542503842298721083e-03,2.481440314768883770e-01,1.140486993934992643e-01,3.986815237296166270e-01,-3.479494008580452102e-01,-1.318689735577695643e+00,-8.230752006766478557e-01,1.578536485651194310e+00,-1.613038576544711278e+00,1.726822536206008840e-01,-2.915298948205271024e-01,4.516679782410217281e-01
1.000551200412302205e+04,3.005519551824020752e+00,3.043422181773136614e-01,1.114630603721161739e+00,1.078774087361919376e+00,6.215301829078385687e-01,3.070001646185721578e-01,4.817369030658676110e-02,2.471110478897587726e+00,1.000245406859276045e+02,6.979882522806562552e-03,6.919131764102526283e-03,6.769534757190331931e-02,1.468316681120699352e-01,1.176549268527866433e-02,6.460223041975065965e-03,2.581743604357401578e-01,1.239407460805361794e-01,5.510651771278298611e-02,-2.418164471152864925e-01,1.202695869392547801e+00,2.119790071143917043e+00,-2.749261039758096548e+00,1.789102882985830645e+00,1.146205180114099997e+00,1.004496232977253461e-01,-1.089994597088741746e-01
9.993266799079810880e+03,3.003165749610547497e+00,2.979400540004804032e-01,9.343517542805684917e-01,1.459596005325735968e+00,6.052022042864254603e-01,2.943017269843462569e-01,-4.273306320591465091e-01,2.636488569531097781e+00,9.996808550691639539e+01,8.155748694502359258e-03,7.630466179313732944e-03,6.551381335234807146e-02,2.027809048356141730e-01,1.145087020909922766e-02,6.492253737820523340e-03,3.125740711785863213e-01,1.333204637558800254e-01,-6.735350473150029937e-02,-4.955587473097134987e-01,2.515504256921106130e-01,-5.613918945189583232e-01,-1.127160695821802644e-01,4.123440555474675029e-01,-8.153865718438058074e-01,-1.438285662722081248e+00,1.139124572450482153e+00
9.978210512504190774e+03,2.995857763665454421e+00,2.945278371205963808e-01,1.074954057359722714e+00,1.155985496809521340e+00,5.974136099275999534e-01,3.116193547512319806e-01,1.221205931591869548e-01,2.453709074042623950e+00,9.989222549564874498e+01,7.567372552075273678e-03,7.194279045425355790e-03,7.349879827276306621e-02,1.630633236006193698e-01,1.132389660782942911e-02,6.621718003216229761e-03,2.343360474696349616e-01,1.117565985040542831e-01,-2.181299634450367120e-01,-1.499812315755615355e+00,-2.074940177914854911e-01,1.412586079282776907e+00,-2.002088316899504061e+00,-2.708339897008048003e-01,1.815832574299294899e+00,4.262272970036496966e-01,-2.765910883779771345e-01
9.834998346645355923e+03,3.003361347054973596e+00,2.982484649370582552e-01,9.725158767871644461e-01,1.786379811894141412e+00,5.751409374136888797e-01,2.990454817841666779e-01,-2.306197467863600192e-01,2.649444473168139247e+00,9.917149053798402747e+01,8.315382133175166710e-03,7.994261348573727943e-03,7.303429176302250747e-02,2.975359840335929373e-01,1.154009025534138110e-02,6.694041983997786431e-03,2.786196794372382546e-01,1.239335785329338524e-01,-1.663801284618649623e+00,-4.625229605083385764e-01,2.786821514924516241e-01,1.896641533889938461e-02,1.021480279019637338e+00,-2.195785999112129794e+00,-8.215390944900473336e-02,-9.075450820730868173e-01,1.329942392231159509e+00
1.012507888768925659e+04,2.992942941337377150e+00,3.059259634025244257e-01,1.067557263965916992e+00,1.269641018292807955e+00,5.938650877639209957e-01,2.920249321954721533e-01,4.654884844510052133e-01,2.243316169903915025e+00,1.006247250369679023e+02,7.734929395310658970e-03,7.233319413788685814e-03,7.316523256921053653e-02,1.827408070922108552e-01,1.101481716413126380e-02,6.418950542761763141e-03,1.789183815820589163e-01,9.389384324184679720e-02,1.243023398506725163e+00,-1.844161743511023133e+00,1.369406748276223773e+00,1.317929055977479669e+00,-1.164554633409996987e+00,-6.005926528203583414e-01,-1.179397045866394711e+00,2.477377156421621596e+00,-2.569963855146800036e+00
1.008571370612979263e+04,3.000425063130369274e+00,3.162583497067723570e-01,1.047636488778653785e+00,1.295252606002632589e+00,6.103263749407779049e-01,3.015051150246151335e-01,-3.938346911044694754e-02,2.483451760438478928e+00,1.004260783126264869e+02,9.309633527674381070e-03,9.056616222619995327e-03,8.840927503342776994e-02,2.173522474565954266e-01,1.150065220908025321e-02,6.436041872063537686e-03,2.631740089809408989e-01,1.241800287224028576e-01,8.535004808508579455e-01,-7.285291162575896484e-01,2.234581020600316936e+00,8.653595527632382822e-01,-8.612750412892565821e-01,8.561139609235697279e-01,2.967183184025768417e-01,-2.341555019234260460e-01,-9.407251953640881695e-03
1.010195541690770915e+04,3.011249761250291090e+00,2.965753306643714726e-01,9.040261005077088186e-01,1.775246754556494944e+00,5.968360542737192187e-01,3.134408804523536318e-01,2.124496257879495142e-01,2.483187107574790442e+00,1.005085397170305441e+02,8.321100674079335430e-03,7.794012163381047742e-03,6.662988764697758137e-02,2.731765194835784616e-01,1.120489010565140463e-02,6.554455876579713160e-03,2.243097949799474078e-01,1.085289158430133849e-01,1.014395564742579303e+00,4.857961935150397759e-01,7.117305797044745641e-02,-1.007124279173833070e+00,1.071812772213650122e+00,-3.252554658523994502e-01,2.112373202275744877e+00,8.479765796641567377e-01,-1.320243246106960269e-02
9.813979671437577053e+03,3.011638818751239732e+00,2.799706963660282266e-01,9.182496693345276739e-01,1.671322762263405926e+00,5.866351200902942820e-01,2.961650227505517319e-01,3.669463903136766653e-02,2.454009216692343731e+00,9.906481640139372757e+01,8.062264963092022341e-03,7.272397453684797952e-03,6.538512120751988066e-02,2.384392032419849761e-01,1.111444770696786224e-02,6.605668332116372901e-03,2.370998063400197864e-01,1.106610482661907202e-01,-1.877763824935588799e+00,5.496490818099195597e-01,-2.206962796111252345e+00,-8.087621123044600457e-01,7.921100548495066951e-01,-1.245710655139758760e+00,-5.193116850777579341e-01,6.096363467692304805e-02,-2.766170847243765718e-01
9.887972469892982190e+03,3.010397650593447771e+00,2.911276817782537663e-01,9.565970772183268744e-01,1.505199248347407703e+00,5.847400896693465411e-01,3.009863862648506361e-01,-2.836247399570023253e-01,2.577802515675785777e+00,9.943116709917376284e+01,8.398758308855796065e-03,8.089835600700756579e-03,7.283872972469568330e-02,2.244202529392943513e-01,1.129677283119698804e-02,6.655794933768851770e-03,3.019076513882287816e-01,1.335191587665356394e-01,-1.126684251782746227e+00,3.798476226082135310e-01,-6.048238120150649655e-01,-1.995312234605070012e-01,1.013570573259986451e-01,-1.393355128116127384e+00,2.089852189744574595e-01,-1.013107523463757209e+00,6.978965661582606783e-01
1.000103877960199134e+04,3.006081092966480295e+00,2.926339243992219785e-01,1.102722725446105834e+00,1.152050935500529061e+00,6.003611640441784969e-01,3.026316280555562677e-01,1.705106332123382806e-01,2.444700196377298074e+00,1.000050615761783774e+02,8.025362550613307847e-03,7.646362627317437877e-03,8.378594333724231902e-02,1.769302524450661052e-01,1.149166443746259952e-02,6.540942800333913835e-03,2.258200912056048115e-01,1.074308076729584283e-01,1.038727026031628642e-02,-1.403437219669968483e-01,-4.429141999522127060e-01,1.570574276890779997e+00,-1.867412338131262839e+00,-1.038509097866259154e-02,4.641845441965035679e-01,6.565866631488312954e-01,-3.715857466184825375e-01
9.750635491484823433e+03,3.016847745665635738e+00,3.019207204895666408e-01,9.196715099803859372e-01,1.682580380587305857e+00,5.967800611008882150e-01,2.989418416803942269e-01,1.053369342035540557e-01,2.401310734472855035e+00,9.874443769367280765e+01,8.895315984744555857e-03,8.140799335254245150e-03,7.200070574580386129e-02,2.676789304757504206e-01,1.145514545332525398e-02,6.644438285508009502e-03,2.302980671231633358e-01,1.083264075376821900e-01,-2.525352458725429017e+00,1.083755030760119809e+00,7.247584987350131902e-01,-7.147036624459429666e-01,7.476408708242029411e-01,-3.230377945917229376e-01,-9.836524845134755890e-02,3.608226598941815522e-01,-7.690573395452640071e-01
1.000802965751689226e+04,3.012357655517364563e+00,3.027799606045424863e-01,1.091045559936634213e+00,1.261969352186415261e+00,6.002372081607828536e-01,2.849716617264730911e-01,2.886000987446407651e-01,2.383326102194406548e+00,1.000409713819835815e+02,7.483148972278057774e-03,7.166010312011805716e-03,7.230213879202274097e-02,1.790692741715331771e-01,1.125593239261649635e-02,6.369189771895281994e-03,2.101499273509356835e-01,1.045821584507911073e-01,8.026369002588794321e-02,6.882467954969470059e-01,9.432520084945378303e-01,1.658524683563857405e+00,-1.231273878440501957e+00,-2.161507866150199492e-02,-2.296016024082633056e+00,1.267475697215697084e+00,-9.685576637771923236e-01
1.002896553480571492e+04,2.999487873068011012e+00,3.060052632122323146e-01,8.911435372728238047e-01,1.761183232114866826e+00,6.056374625389383537e-01,2.984283823087052201e-01,-9.328883202308659028e-03,2.441376820317165741e+00,1.001447239063245433e+02,9.717016819981336498e-03,8.721079636743844787e-03,7.492729792134888989e-02,2.902316854896753728e-01,1.101600931378887704e-02,6.447187737857043750e-03,2.490969718073874906e-01,1.160041255429091756e-01,2.892367533292049542e-01,-7.944340626315528064e-01,1.144887633558574702e+00,-1.067530032735775736e+00,9.603726062489402748e-01,4.681329115821932785e-01,-1.810155438176454246e-01,-1.267340025410052251e-01,-3.727723711267478812e-01
9.854093413954477001e+03,3.016731014169320435e+00,3.033151226476200613e-01,1.025143012457462310e+00,1.158934276370666705e+00,6.092358311082888278e-01,2.985892640771165008e-01,2.665558371066956700e-01,2.356558686594595109e+00,9.926814549996561254e+01,7.651326277877338287e-03,7.262030584769374464e-03,6.625467269014612137e-02,1.533032566767655869e-01,1.147423750063423543e-02,6.522130215893318962e-03,2.176291080097956521e-01,1.086067714540297491e-01,-1.469822824942101258e+00,1.244700801727487649e+00,1.004473277498174832e+00,8.152230203363576289e-01,-2.110316522607114109e+00,7.630419958578573691e-01,-1.542685277272643762e-01,1.122624019761241376e+00,-1.179127829206216838e+00
9.978002623851620228e+03,2.999306471918187000e+00,2.992531055825966568e-01,1.094006670023744965e+00,1.246828539644340372e+00,5.879951605076408905e-01,3.022877942112249805e-01,1.227935287051048069e-01,2.477157448063465495e+00,9.988981776677701419e+01,8.207490319274981030e-03,7.829089688264345703e-03,8.243621893751695850e-02,1.976474942676182955e-01,1.178532553608605676e-02,6.655760349898316199e-03,2.285513353614531395e-01,1.075223004393601745e-01,-2.202164008321578770e-01,-9.626487502794710549e-01,4.128830715271187835e-01,1.490558319290153033e+00,-1.192143280813592332e+00,-1.059397593981382668e+00,4.045173754037351133e-01,4.399596068445389974e-01,-6.940425532491374672e-02
9.992033431253568779e+03,3.011384287104351021e+00,2.880140019765233816e-01,1.000496701011030609e+00,1.392756068483059106e+00,6.007853417578113975e-01,2.989863183099767396e-01,-6.449949210674646959e-03,2.513478913768268708e+00,9.995936385588356643e+01,7.718465626463655999e-03,7.254962924230778931e-03,6.840157271262914396e-02,1.936189188373362846e-01,1.133951502962643292e-02,6.451222654399471623e-03,2.508255973684759832e-01,1.158828275865650959e-01,-7.969807368839425255e-02,5.411548213756589565e-01,-1.103603849108617529e+00,4.293179494395468199e-01,-4.632636312643683696e-01,2.688260760333702551e-02,-9.441701609473104884e-02,-1.143827526670367911e-01,2.490356950466191821e-01
1.020117559557965069e+04,2.999248830397647669e+00,3.044241144359358664e-01,1.027618512836137477e+00,1.322584090545103619e+00,6.031325274463092967e-01,2.997950647086106146e-01,7.020118200420213950e-02,2.486618036890920536e+00,1.010010127182804354e+02,8.520099311661125455e-03,7.816484083098318436e-03,7.796293752234972896e-02,2.023087432058222612e-01,1.133129233181230308e-02,6.420217239789733840e-03,2.378787993240176479e-01,1.121412081375361414e-01,1.991817608213342083e+00,-9.340937855533752998e-01,1.075100692555889026e+00,7.245472856168283515e-01,-7.902208220302958663e-01,2.340440387374006226e-01,3.109570875662221595e-02,2.016195183631659393e-01,1.781756829469005599e-02
