# values, errors, pulls
9.959884610795118078e+02,2.989457820387416920e+00,3.003862383636131117e-01,1.044178231085098885e+00,1.456852074920557127e+00,6.292867122188101625e-01,2.780317361389144648e-01,-5.001182155677629249e-01,2.788750094447350669e+00,3.155909971293522176e+01,2.646471232626620637e-02,2.382894647942390698e-02,2.470116856786852000e-01,6.905607090881852317e-01,3.584127286829667108e-02,1.945032687595628015e-02,1.135891237114328378e+00,4.863726444709275398e-01,-1.271119568358273222e-01,-6.706886366542723632e-01,1.832070663525983689e-01,2.957250901259591558e-01,-3.707218879911423209e-02,8.037160482498608705e-01,-1.108654240197349816e+00,-4.598665537296267036e-01,6.253027275452552880e-01
1.065986424964831713e+03,3.002277529388652333e+00,3.045069758896199463e-01,6.842798700528818223e-01,2.392672412479854849e+00,5.912986422584193269e-01,2.937940626454225157e-01,3.208870094184174127e-01,2.325418914767926726e+00,3.264923754219603325e+01,3.173915169637742117e-02,2.769751072511783541e-02,1.749870482098297986e-01,1.298444966497241282e+00,3.183335243820971383e-02,1.987070185072495332e-02,6.279303662197601721e-01,3.154627975797670292e-01,2.021070932500354189e+00,-1.553246562943980669e-01,3.063946427892956792e-01,-1.639268797075514650e+00,7.010075621689155767e-01,-2.884353378822096525e-01,-2.919555082315171690e-01,4.756050231503103909e-01,-5.046586783283030231e-01
1.011814109840484889e+03,3.017480908683858321e+00,2.584702059559622622e-01,1.147137252519569550e+00,1.000082741631462380e+00,5.983984518095929461e-01,3.147761565040503307e-01,6.525798345936205669e-01,2.104643696697109601e+00,3.180610447083569170e+01,1.922176293850060350e-02,2.148506643357461776e-02,1.038448110654464074e-01,1.096601583536614744e+00,3.268202133497490058e-02,2.043361398482699751e-02,5.077403413724468351e-01,2.924106385258067320e-01,3.714415844706077108e-01,5.344726443542222594e-01,-1.747744236443349974e+00,1.694900040147791609e+00,-4.398771053366403727e-01,-6.370640891286415142e-02,7.429294207160286323e-01,1.241460664390180879e+00,-1.299461122464039553e+00
1.058905261150502611e+03,3.020061311309054641e+00,2.650065593354662408e-01,1.082617235535227040e+00,1.166250680427895592e+00,6.285041489477457555e-01,3.061527142623945430e-01,8.425258885397254316e-01,2.263237265298862155e+00,3.253937319188082711e+01,1.938727396676079295e-02,1.944235328223309356e-02,2.084177587231791917e-01,4.504193813316553774e-01,3.457630397287460300e-02,1.925297799217108238e-02,5.330082152454046485e-01,3.056385437257025384e-01,1.810276455024049325e+00,6.630075540338764561e-01,-1.595179719201993418e+00,5.349187043494650906e-01,-7.020168415985662547e-01,8.104869434533178429e-01,3.405857920729506438e-01,1.538973869485986468e+00,-7.243284346888533287e-01
9.790086612465865983e+02,2.965724900285939380e+00,2.902971288308788811e-01,7.285659872859140407e-01,3.332837425752011473e+00,5.632846928198244063e-01,2.862833247443375972e-01,8.023577862711354092e-01,2.121285001525393454e+00,3.128924987815310033e+01,2.865747058791066892e-02,2.487070401041979739e-02,1.635040339236246143e-01,2.004964733532327514e+00,3.099663844550146208e-02,2.048174746560499360e-02,4.495135440583212239e-01,2.679935547866190149e-01,-6.708802171722900720e-01,-1.447528378465061882e+00,-2.301293180751135536e-01,-1.483539488102149528e+00,9.229013971666708560e-01,-1.199995066253115805e+00,-6.499493649741207024e-01,1.735470762843655645e+00,-1.355760036916488165e+00
9.880118269615282998e+02,3.023462810632010278e+00,2.984005796760860196e-01,1.322790083688379914e+00,1.000000057700606737e+00,5.673700462874486927e-01,3.113542895869645943e-01,-5.882710040525549466e-01,2.837524828891052397e+00,3.143284161166570811e+01,2.073837378801248951e-02,1.858572295179528044e-02,1.356278606896085259e-01,6.629195173013177067e-01,3.564744186816902471e-02,2.201041248070851816e-02,1.017432944102338643e+00,4.039685417160820968e-01,-3.813900501449578040e-01,7.838323574068550847e-01,1.280538129947399462e-01,2.592825720502709430e+00,-7.277695129094048365e-01,-9.288312990272303837e-01,5.342410595032249798e-01,-6.000505297642810820e-01,8.735949441399838422e-01
1.023945046875226581e+03,3.087629068629982765e+00,2.358028542763823676e-01,4.165927587036033497e-01,9.995022872421300164e+00,5.766911765430451364e-01,3.215019037171478744e-01,-1.951236674243327640e-01,2.862750066142387695e+00,3.199828025824609767e+01,3.870784970270654129e-02,3.005235346215429093e-02,7.749893690729703355e-02,8.963452387504828422e+00,3.153795169955956462e-02,2.121036157183021909e-02,9.132015873506651449e-01,3.933075826808962727e-01,7.483229311692722874e-01,2.077657814388784718e+00,-2.003761628329581157e+00,-7.155426145204165422e+00,9.496977093762234423e-01,-7.543080066973688602e-01,1.032819744245864868e+00,-2.380239407058230838e-01,9.614106860301661062e-01
1.010918759144216779e+03,3.043753418130211497e+00,2.872130770642333797e-01,7.716246316523400761e-01,1.551415496707132302e+00,6.169100667826149520e-01,2.917648284869786002e-01,5.554564036104985281e-01,2.470105492317304918e+00,3.179366861790714438e+01,3.956509157817634376e-02,3.329465638482675960e-02,2.445231635483021693e-01,7.715804055293267183e-01,3.829096535428595099e-02,2.051548467248117194e-02,6.681416829466775287e-01,3.359174886584079811e-01,3.434255818489284628e-01,9.236934493386070866e-01,-2.645328373061456850e-01,-8.158983530566619180e-01,8.937866268739323716e-02,4.290714690983408741e-01,-3.816919337369095722e-01,7.980586216432293822e-01,-4.320841108018541599e-02
1.002026081178981258e+03,3.031878008397991930e+00,2.764215703538071001e-01,7.637579036588154624e-01,1.723486425430111879e+00,6.120784361814746166e-01,2.595960707222181862e-01,6.401107982541567321e-01,2.129607584732360781e+00,3.165520555510624945e+01,2.674273647360595613e-02,2.422886250505473793e-02,1.829295511694029042e-01,7.489958632612585543e-01,3.351188702816986636e-02,1.936930005955629988e-02,5.163002195112758042e-01,2.928478183334977114e-01,6.400467611730399631e-02,9.225161458466655251e-01,-8.089127843681822583e-01,-1.133620965509014145e+00,3.218091919433097581e-01,3.460840670317271717e-01,-2.065090254059803065e+00,1.196727411395139162e+00,-1.212275954603933226e+00
9.868701740109958109e+02,3.018612363384853836e+00,2.880395051684414565e-01,9.224726230858615317e-01,1.433816974540721656e+00,5.985719964732520992e-01,2.907856860050105907e-01,5.552855573565909086e-01,2.030035090755182292e+00,3.141242135757772758e+01,2.134656734807793832e-02,2.118212518256956667e-02,1.550843865406739130e-01,5.106156006397419844e-01,3.309038077817111345e-02,2.026177154234328273e-02,5.128774060284525538e-01,2.984770760343249396e-01,-4.179819772421598523e-01,5.342761195238647787e-01,-3.767847535416722904e-01,-3.137521195725370138e-01,-9.524914104361088818e-02,-5.767566001732756659e-02,-4.347960137516399537e-01,1.039323195046993442e+00,-1.523014325055976004e+00
9.970206588263707772e+02,2.982901158574695621e+00,2.997681808927052938e-01,1.152804300409772775e+00,1.000010380358622220e+00,5.990494694899527461e-01,3.127439343616468803e-01,7.612274036289247148e-01,2.309491007463332135e+00,3.157595887670356660e+01,2.202023405173919937e-02,2.054393434671619723e-02,1.075446847127281558e-01,8.379409227017537987e-01,3.378316325277674198e-02,2.099410576978308351e-02,5.361304906535862003e-01,2.857065476089934997e-01,-9.435473314564490899e-02,-1.103814045988877446e+00,1.824175371967899639e-01,1.689284996459399002e+00,-5.757473808427623352e-01,-4.235945947978805859e-02,6.262953517841053364e-01,1.378371951336612833e+00,-6.129679115111609233e-01
9.249983943214507462e+02,2.996004543349288340e+00,3.177033452468476238e-01,1.320595910961173569e+00,1.001871414715927777e+00,5.766028536335036092e-01,3.041188326763770156e-01,1.784998060867364622e-01,2.247015487386025523e+00,3.041375788961050830e+01,2.452222598480769539e-02,2.365869294514322263e-02,1.600485250170069484e-01,1.449197167961253863e+00,3.490190755624135444e-02,2.183968951809324086e-02,6.965799959331161473e-01,3.500783120012243010e-01,-2.466042044221381069e+00,-4.568451034836766844e-01,9.164808179504263519e-01,2.183495492060513410e+00,-3.316189596652908134e-01,-6.841360276047222522e-01,2.071187490766156769e-01,2.243240316163983561e-01,-6.787180402921516587e-01
1.048993598292276829e+03,2.972580160736866706e+00,3.159817033047849222e-01,1.027720794468755638e+00,1.635697046855907555e+00,5.795315014676507559e-01,3.104965278528282191e-01,2.298804418934322358e-01,2.474490416879256305e+00,3.238806893604703419e+01,2.493204520983684572e-02,2.391431069482274907e-02,2.456251033506529069e-01,9.145191316576971596e-01,3.721171758675495544e-02,2.087799409265932854e-02,6.706415949649143782e-01,3.175103337830915695e-01,1.512705138087077961e+00,-1.388864860009124458e+00,8.346925225932417813e-01,2.303922344303844516e-01,1.675682548849531384e-01,-5.629679551438815377e-01,5.221337021784656640e-01,3.096143609294167987e-01,-3.190301322269611939e-02
1.022975502186638664e+03,3.000873562734742261e+00,2.798731353118308895e-01,8.693308981997660556e-01,1.516854085821675691e+00,6.235644302317376875e-01,2.588170790556649781e-01,-4.036293096435165650e-01,2.483062765465044119e+00,3.198360306377384177e+01,2.481977392210723415e-02,2.424920883933290305e-02,1.832906969155370103e-01,5.774179853900900383e-01,3.287353927052361763e-02,1.917257937582945299e-02,1.021113167656419352e+00,4.457291535396494808e-01,7.183525302270217239e-01,-2.551932786375640250e-01,-6.658968455425331445e-01,-5.554006918460752118e-01,5.957800897613255153e-02,7.022038003549653240e-01,-2.126909668654779928e+00,-4.170639417730994669e-01,-3.493574021063657921e-03
1.034101756805486502e+03,3.032568635901596199e+00,3.048014249624673155e-01,6.464579545026111207e-01,9.999743475256433811e+00,5.829162380930263954e-01,3.268809471763221564e-01,6.423958960309549271e-01,2.338033521854913754e+00,3.215903328784793302e+01,2.754639083437600625e-02,2.509594154989380765e-02,8.690021319715357517e-02,8.969834147529514468e+00,2.978628192594583515e-02,2.036236704412258333e-02,5.133997698328069959e-01,2.629643618377492942e-01,1.060409885466696345e+00,9.206735589106359585e-01,3.498899597038506171e-01,-3.736155662085627327e+00,9.495483041564548587e-01,-5.896764146495157011e-01,1.339997634559387363e+00,1.207939230625733273e+00,-5.574383934649362882e-01
1.032028114749493398e+03,2.985256570421727762e+00,3.157098487937031184e-01,1.189151501528209920e+00,1.000033450692821679e+00,6.284742046534204096e-01,2.948050542647616123e-01,-4.169164207624196372e-01,2.639652969682340977e+00,3.212562946028197075e+01,2.124098719431560117e-02,2.008583522022311385e-02,1.019702084548566035e-01,6.147836710988029418e-01,3.241252206037457256e-02,2.004400333890505800e-02,1.036160296979797391e+00,4.375460701581284084e-01,9.969645820976322792e-01,-1.033418625717853701e+00,9.802550699527061706e-01,2.138083532006563203e+00,-7.846975186411098147e-01,8.636692503106959684e-01,-2.389926382175477648e-01,-4.238307480977218100e-01,3.543238689586021839e-01
9.990276432929299517e+02,3.038424895400642534e+00,2.923769316559556852e-01,7.837367130536559978e-01,1.790298672732739904e+00,6.147937734912143348e-01,3.132679075336573526e-01,1.097355512996340959e-01,2.279678530748824095e+00,3.160783377072192479e+01,3.318171307374123691e-02,2.775590255812798723e-02,2.089210218098896954e-01,8.291113405092782607e-01,3.450157152202813771e-02,2.028872775510673701e-02,7.225464002180315148e-01,3.558062768937546583e-01,-3.076315555578295474e-02,9.408041445689845350e-01,-1.312756924858884955e-01,-8.969607912049659681e-01,3.712963335401036069e-01,4.148584204988450819e-01,6.738955835733996258e-01,1.210930927308564303e-01,-5.759915881659762871e-01
9.799719787496575236e+02,3.001953272220989621e+00,3.161399787455403398e-01,7.550924719553964160e-01,2.108097784806978403e+00,6.035191101332586516e-01,2.774841669096904662e-01,7.722006937795593273e-02,2.476910384361556083e+00,3.130405479769905241e+01,2.811541090746820862e-02,2.593314613456110251e-02,1.668213400568446803e-01,1.111998451171442692e+00,3.766751334121144767e-02,2.091632560749629582e-02,7.784007223152250576e-01,3.585460893212566447e-01,-6.397900010005923566e-01,-1.868772259196346264e-01,7.758168506166119860e-01,-1.295027399052140371e+00,5.626312808644324814e-01,8.066909224603244222e-02,-1.057129106153943621e+00,7.063186703982206327e-02,-2.150230925491168968e-02
9.530207675195445063e+02,3.000490717553724540e+00,3.178081609892047243e-01,1.068860317313546915e+00,1.000015490433769694e+00,6.652911348009177273e-01,2.695228063952567754e-01,-2.064788681523093583e+00,2.996820315489929776e+00,3.087136894455181846e+01,2.411053220582843465e-02,2.273781546428221834e-02,9.631743417012533781e-02,4.034963258953723209e-01,3.284840227688860803e-02,1.944688244817359413e-02,2.330570045169505722e+00,7.867193913644869863e-01,-1.521773542496125398e+00,-2.785788636229148962e-01,9.582078823088789887e-01,1.014661988039700091e+00,-1.195642067869663983e+00,1.973022256295832388e+00,-1.546397844901635787e+00,-8.955014499154374530e-01,6.510585195380629298e-01
1.023048951505744071e+03,3.018648483814505568e+00,2.894593533256106799e-01,1.128265591244546506e+00,1.057592190028278312e+00,5.682011584070331134e-01,3.013998839841274813e-01,-1.028538840447678071e+00,2.779917557486680568e+00,3.198589938906167163e+01,3.007024191879544353e-02,2.757392509338674191e-02,4.183611887147364872e-01,5.425147262471764265e+00,4.012881544279066348e-02,2.192764628556661058e-02,1.149656767780011801e+00,4.302104107635889019e-01,7.205972614803571874e-01,3.804785351722224651e-01,-2.379513847597901355e-01,3.755962967111794448e-01,-7.831317037526359937e-02,-8.043932336812557038e-01,8.229157190242344933e-02,-9.139936744185126472e-01,6.864027388511358962e-01
1.012023664659887800e+03,3.031787082230847030e+00,2.869921306783751458e-01,1.045406972210706886e+00,1.369984001160291953e+00,6.043774454802937068e-01,3.114755900947635547e-01,3.021784571497510563e-01,2.272363758806316358e+00,3.181269382593063710e+01,2.793228384206862189e-02,2.686892657650874483e-02,2.861092446043705384e-01,7.072796466949473615e-01,3.544652590695373390e-02,2.041683274447211177e-02,6.786056836840881346e-01,3.581072239852827188e-01,3.779517926296222519e-01,8.799738737030813329e-01,-3.360192406928212971e-01,2.596081585473091757e-01,-1.590158451050985577e-01,1.099385442078377600e-01,5.818809773426909526e-01,4.125198046887940118e-01,-5.927168742585537942e-01
9.789326916813654407e+02,3.018313506656813860e+00,2.807026739556375272e-01,8.211603560888575126e-01,3.395774047402448037e+00,5.876844434664917349e-01,2.968473017686861781e-01,4.317190673581813160e-02,2.527038491756466332e+00,3.128682235426020952e+01,2.526311400486213818e-02,2.186282124430916074e-02,1.843586811125425551e-01,2.270777196521262198e+00,3.561942261313197355e-02,2.038198184794672366e-02,7.365540229254179394e-01,3.472094524865945164e-01,-6.733604352685533811e-01,4.396173978278553607e-01,-7.006384426801492982e-01,-8.134703561650945547e-01,8.425843708614185745e-01,-3.592439635348971261e-01,-1.348309381778070304e-01,2.841846358668540309e-02,1.221698839026369721e-01
9.990057424191888913e+02,2.978703353387771369e+00,3.072598748494870247e-01,8.134875717388334593e-01,2.004348991845903871e+00,6.198326451867891551e-01,2.964953109137954401e-01,3.391700828911050070e-01,2.010537375364215507e+00,3.160714118068273137e+01,2.609666274347987799e-02,2.466207654279428674e-02,1.691698604928129623e-01,9.095112788792849567e-01,3.291752508451788878e-02,1.991041748991971214e-02,5.596608904632179859e-01,2.951942080926557299e-01,-3.145673868849508531e-02,-1.092248810101902556e+00,4.557307996810232020e-01,-9.318628382002388522e-01,5.738206134000545244e-01,5.878977569620884580e-01,-1.557030429393034821e-01,5.662891855335900892e-01,-1.606002302535895598e+00
9.949619110254672023e+02,2.942501680929797470e+00,3.544868938289369442e-01,1.315348015684271843e+00,1.379933419047156384e+00,5.970221067901148038e-01,2.922210973783634924e-01,-5.741246749433341900e-01,3.046691184239140426e+00,3.154241057672032866e+01,2.418735676398204443e-02,2.507303854687659150e-02,2.730330534047686886e-01,8.205526154855909970e-01,3.894938906049998095e-02,2.064777565368103654e-02,1.280023922676841730e+00,5.654790833542475692e-01,-1.597242849362669470e-01,-2.675187781722608182e+00,2.331838908745882843e+00,1.260716727576454144e+00,-1.249392798502004104e-01,-8.879213045860825937e-02,-3.571486947791249755e-01,-4.659013299937985186e-01,9.939735129526388047e-01
1.063067429296397677e+03,2.985573707864039861e+00,3.047563914154232112e-01,9.624900433294425461e-01,2.736353981326912876e+00,5.823517701866769425e-01,2.702958289932733682e-01,5.660581092239531653e-01,2.255657705715156336e+00,3.260574728328197125e+01,2.264451682939545851e-02,2.093128541356492622e-02,1.949674544575746293e-01,1.589924070514300514e+00,3.306160337321984583e-02,1.925398450934715303e-02,4.986322141134834074e-01,2.568021287386010876e-01,1.934242719495479879e+00,-9.553612698348579180e-01,4.173553729727957906e-01,-4.431834415749772577e-02,7.886548374704351883e-01,-5.483320223018972595e-01,-1.521741876112476577e+00,1.090619339817664679e+00,-8.915901463347497558e-01
9.990386488923948036e+02,2.983921452953715026e+00,3.169294143762220184e-01,1.010092195246398150e+00,1.000000153116051838e+00,6.047782653101581030e-01,2.999212649646649242e-01,1.991929436254734342e-01,2.391177282396128589e+00,3.160818261026264508e+01,2.379236167263269752e-02,2.469953440993899463e-02,9.833849652404413888e-02,2.246570172463456805e-01,3.637189945240477951e-02,2.115715076094347794e-02,7.074367896618657392e-01,3.332979844836232441e-01,-3.041462773924439103e-02,-9.787153366131656762e-01,8.465263775564779714e-01,3.961980155072566956e-01,-2.147507007359772846e+00,1.181615299174633288e-01,1.540100863196409292e-02,2.501322706928575945e-01,-2.803577435516826366e-01
9.600006101743177851e+02,2.999962484331708978e+00,3.271189266768610437e-01,1.200178356238358335e+00,1.098007331866241110e+00,5.924274645661562477e-01,3.041174683172504500e-01,-7.766760230521166930e-01,3.097983633914531687e+00,3.098388444586328205e+01,2.352664189125848460e-02,2.089499184206755622e-02,2.289297719634438844e-01,7.183012873771121853e-01,4.014303250293317638e-02,2.220955271739055020e-02,1.280627102182786192e+00,5.008882565951071619e-01,-1.290974018947537383e+00,-3.079452613231150049e-01,1.488314517041662954e+00,1.000515032179076558e+00,-5.352146053401787285e-01,-2.006086973651813321e-01,2.036080992545934998e-01,-6.238476405396045088e-01,1.224551928663129008e+00
1.010914605282462617e+03,2.989375484311713294e+00,3.009792559455219951e-01,1.159826533262739989e+00,1.514540043995980412e+00,5.224410822755122252e-01,2.909206919234706978e-01,-1.346199897625513398e+00,3.009121995093421376e+00,3.179353866387771177e+01,2.231195307936360839e-02,2.332863853020483713e-02,2.284363397592278910e-01,7.723238170784191281e-01,3.698558397995272556e-02,2.187619688093700443e-02,1.316200400785919378e+00,4.985760458703554221e-01,3.432963344487119373e-01,-7.992091880897427281e-01,2.125562944557174150e-01,8.260325628839132461e-01,4.154652670461130709e-02,-2.109995715942872163e+00,-3.965374615574228101e-01,-1.039689753827826468e+00,1.052000083400570274e+00
9.670504473010947777e+02,3.016112640901558617e+00,3.006706789359443466e-01,1.114823063968274353e+00,1.000499103742801266e+00,6.422080345687948277e-01,3.295951020388085406e-01,1.016381157175140215e+00,2.122942359551570846e+00,3.109824337749040524e+01,2.268614364496177732e-02,2.089606183115744198e-02,1.542846739506966713e-01,7.460476967108583324e+00,3.499774799284125631e-02,2.066539635173240269e-02,4.617739904019273478e-01,2.722180950146193545e-01,-1.059530993405075616e+00,3.925408753447793830e-01,2.225334126914763344e-01,9.313458181762641619e-01,-6.460090558380363057e-02,1.192291816961260853e+00,1.451686579102353658e+00,2.152873493923198378e+00,-1.328631712323482095e+00
1.063003164382594832e+03,2.985696881850938400e+00,3.112330525999464914e-01,1.106609489548290304e+00,1.408436961058601833e+00,5.646370008193012380e-01,3.046018655567637734e-01,-2.624644227531229279e-01,2.729529567657141165e+00,3.260377588612595900e+01,2.225730644882202569e-02,2.325964779956368744e-02,2.138450045052772697e-01,6.685809406369817021e-01,3.862815951840474493e-02,2.098772997010315070e-02,8.691364582505606284e-01,3.842082081122983883e-01,1.932388585992117269e+00,-9.664475984769472783e-01,6.540273415226464104e-01,6.335374155038648869e-01,-1.107056847537490341e-01,-9.279112868030535699e-01,2.385413792119271958e-01,-3.275718019951383009e-01,6.374398287953201292e-01
1.006947259195943388e+03,2.998917900402275905e+00,2.529899074957639993e-01,8.983161059439520590e-01,1.945820740597800302e+00,5.763418533473567695e-01,2.688436800321638565e-01,3.955821746860989085e-01,2.269729906429532207e+00,3.173159840253572384e+01,1.930160198140986813e-02,1.763058928545391257e-02,1.638774764745629109e-01,8.252544056683871476e-01,3.362280155872554577e-02,1.962747627761270500e-02,5.466096258683802445e-01,2.704371591994629842e-01,2.189382049972062316e-01,-4.294722180405521894e-01,-2.440684130994032586e+00,-4.443232450125922939e-01,5.614851196309413872e-01,-7.179250853127302490e-01,-1.566770125514290291e+00,6.830139535821339036e-01,-7.946025149164317458e-01
9.880599969896878747e+02,3.047239783006008729e+00,2.744369673196525028e-01,6.140436370871843463e-01,3.148099876505683348e+00,6.148831548019910720e-01,2.915147879619166549e-01,9.034423464916685464e-02,2.321137066940437421e+00,3.143437309123004297e+01,3.778236060316540051e-02,2.875867747652471884e-02,1.822033455360677623e-01,2.053417678236658883e+00,3.373738911346006730e-02,2.011141940921457039e-02,7.364901499615542635e-01,3.442934912102069145e-01,-3.798390690235619038e-01,1.059552133587092548e+00,-7.505087701898212060e-01,-1.959827026983616438e+00,8.111585004132758625e-01,4.269046643976103783e-01,-4.017933979114800547e-01,9.247110989473039666e-02,-4.748358318979365444e-01
1.008012337744756678e+03,2.986251985931285713e+00,2.812313254147953412e-01,9.529024528111035286e-01,1.913416673796996648e+00,6.158166024460871579e-01,3.073480644755677282e-01,-4.867913149927004246e-02,2.533530914198546480e+00,3.174939518181776066e+01,1.933248889175303784e-02,1.807256856003713885e-02,1.622242102667240671e-01,8.261073624549041261e-01,3.436681882248771719e-02,1.993041733505393487e-02,8.532128756776866663e-01,3.785798145344148047e-01,2.523619016637262402e-01,-1.083948187065633562e+00,-8.183275952678996656e-01,-1.123643951450328249e-01,5.216803789415419557e-01,4.462471926902430996e-01,3.889853805903196737e-01,-8.312029339527492178e-02,1.291959028571484924e-01
1.045973760358339860e+03,3.043622791015362150e+00,2.477566824246411059e-01,5.815471240034669753e-01,9.999992959186421615e+00,5.189812245299056936e-01,3.007770745182582472e-01,5.659526810885512349e-01,2.280436303830090772e+00,3.234111003201815038e+01,3.327735991330192655e-02,2.774132769318271574e-02,1.032046069416750478e-01,7.409573637673494417e+00,2.749529592010225426e-02,2.089640762676798005e-02,4.633254237040573265e-01,2.416828988303423298e-01,1.421526976434179135e+00,1.094299214038249035e+00,-1.739784234338008106e+00,-3.774865925242140818e+00,1.149531768464304049e+00,-2.964117270524325498e+00,5.654804577877310667e-02,1.173500266154517302e+00,-8.448411137666961279e-01
1.011098735071934698e+03,3.018055106618222627e+00,2.888744650541952286e-01,9.713148642296437485e-01,1.936035315241450450e+00,5.863738785870430403e-01,2.789385954758635822e-01,-2.085569280408113180e+00,3.257131165187932886e+00,3.179932851283206219e+01,2.761007113622582915e-02,2.438236994279641134e-02,2.441598293904028716e-01,1.010292492667550945e+00,3.328310526750658666e-02,2.041998727932182664e-02,2.219018549665205065e+00,7.830296556446727507e-01,3.490241961384812908e-01,3.928894042950134002e-01,-2.930864369384579282e-01,7.543671475320303573e-04,4.489617082461908604e-01,-4.238374792386542800e-01,-1.011598476764101306e+00,-9.498836563497023988e-01,9.865669918920747516e-01
1.075965127383776462e+03,2.975149310716199924e+00,3.187177660685815983e-01,9.968579098109064951e-01,1.899478401429963048e+00,5.574703582650284428e-01,3.274511035361224454e-01,-1.931239556564436424e-02,2.367924377111902068e+00,3.280137357408386833e+01,2.394650609263357724e-02,2.756641544017457424e-02,1.985516118208660585e-01,9.456589579626881736e-01,3.623415123674537247e-02,2.135600520483246084e-02,7.611565770807225961e-01,3.800558904803783555e-01,2.315912997125094908e+00,-1.338737742230784233e+00,8.233627303845449941e-01,1.295745297626346437e-01,4.409895618429626740e-01,-1.187005802310953317e+00,1.304348812700764970e+00,-5.459135462074986983e-02,-3.070484606800316651e-01
1.000000083204749217e+03,3.008483839885613076e+00,2.896372631747170523e-01,7.521954271773129141e-01,5.181110901746317943e+00,5.488313622770735201e-01,3.031533166489898123e-01,-5.580534921949119598e-01,2.866627100116143634e+00,3.162277800181709608e+01,2.757164337981506119e-02,2.469425794043722533e-02,1.761775328968448462e-01,6.456692064024052158e+00,3.414403370989353009e-02,2.139081423420192973e-02,9.897098129073317319e-01,4.057669097539819969e-01,2.631165080182598137e-06,4.629530605272612342e-02,-2.584950649468557571e-01,-1.242696768982922917e+00,5.728410450995011782e-01,-1.512684300473218446e+00,1.663280839554579782e-01,-5.863270806075471242e-01,9.414447991618515310e-01
9.780396083906050535e+02,2.992852270785357316e+00,3.023815085081220655e-01,1.266467057228367610e+00,1.000042048599551148e+00,5.831879428136176324e-01,2.976827774338445254e-01,2.684945818496795589e-01,2.327314605224546806e+00,3.127425528658085341e+01,2.201940166870203219e-02,2.053239096336001435e-02,1.335167686801069786e-01,5.199185619962776173e-01,3.629009331715497833e-02,2.122608173375738899e-02,6.214465458076261495e-01,2.971034730110739819e-01,-7.021875151993692832e-01,-6.519310400706627151e-01,3.097983831804241861e-01,2.211979679199396198e+00,-9.278580504094932069e-01,-4.765091966039577409e-01,-9.010829663778792409e-02,3.962600008886751901e-01,-5.294631746895495095e-01
1.012010409792444307e+03,3.009976993189837469e+00,2.760329758807285039e-01,8.513716520893127582e-01,2.595195504942421572e+00,5.527693034560874352e-01,2.956433587914694683e-01,-3.300364435681747199e+00,3.694929066352426794e+00,3.181227305023571716e+01,2.536103195522059275e-02,2.486659641798549814e-02,1.985912042810994427e-01,1.551879444694196142e+00,3.662636742080085245e-02,2.174111814307438245e-02,2.783059083748877338e+00,8.506220317821053811e-01,3.775401328122107714e-01,1.092065566480006078e-01,-8.037944062847151017e-01,-6.030429515739116342e-01,7.170291718481827115e-01,-1.302646315443071190e+00,-1.817783559102422453e-01,-1.193867793946281841e+00,1.422851828279681374e+00
9.569725422687251921e+02,2.969579958804859920e+00,3.206908271424586676e-01,9.198536736988888185e-01,1.306795426254820036e+00,6.710470615449163345e-01,2.982415705916159898e-01,-1.085285446408237542e+00,2.800921639595048251e+00,3.093452666076535706e+01,2.916435623158681115e-02,2.599156659337842346e-02,2.224771220596424848e-01,5.640074585486513081e-01,3.371002948596502069e-02,1.996653572686456560e-02,1.611174643499044379e+00,6.294491320510609000e-01,-1.390920190993161887e+00,-1.290185976104459176e+00,9.491624934950568804e-01,-2.304821453190555869e-01,-3.114448984457043323e-01,2.093340071074055508e+00,-6.780609966957346080e-02,-6.874025878775443799e-01,5.025055564189878643e-01
9.959749414321951235e+02,3.030098969114368934e+00,2.853798237266294002e-01,1.232835014962728071e+00,1.000113271077959221e+00,5.772586190419561891e-01,3.340093009892466380e-01,3.024492878734753587e-01,2.374477920253958096e+00,3.155867096764404778e+01,2.607486615178225900e-02,2.388723487338573204e-02,1.603701404718971268e-01,6.795576355439733041e-01,3.703906298783816997e-02,2.198551658264098416e-02,6.314701981676666964e-01,3.073326332269077366e-01,-1.275420809682265011e-01,8.779169474600099221e-01,-4.454589790160662366e-01,1.631876957375265835e+00,-7.097843885472077119e-01,-6.269566535883090985e-01,1.565297652057482169e+00,4.437408378588110769e-01,-3.583805333194263198e-01
9.810591212316603560e+02,2.992841199579213463e+00,3.515897013892537171e-01,1.085060310097913927e+00,1.432390026834462482e+00,6.581321588561278579e-01,3.259647670122564067e-01,1.042122906329308485e+00,2.206206092469674473e+00,3.132280510013231378e+01,2.431828988663688879e-02,2.773387553107831138e-02,2.226073832605984792e-01,7.317577530251081486e-01,4.253934342452648371e-02,2.055875873466021103e-02,5.002437549718588006e-01,2.686159305951614229e-01,-6.046993143746131061e-01,-5.907571093495684877e-01,2.003654135612556342e+00,5.117962861498442928e-01,-6.841423252941508659e-02,1.355254881485322027e+00,1.282633054330863276e+00,2.038771545146018660e+00,-1.036475610994985086e+00
