# values, errors, pulls
5.189933174379137881e+02,2.997987551677121942e+00,2.740959408995669033e-01,6.596582401257028438e-01,2.883941894537850104e+00,6.315634445194501234e-01,3.172411771103434974e-01,5.186273981087672347e-01,2.515147107414184902e+00,2.278127277132696804e+01,4.136789568672288864e-02,3.596215271939584568e-02,2.324560100130795837e-01,2.217546679609078364e+00,4.651427539385267346e-02,2.814081057708733846e-02,9.963907190838821037e-01,4.952645122316439164e-01,8.337250349690388251e-01,-2.228745355980266962e-01,-6.096594454828900833e-01,-1.339919918320787495e+00,6.319998742393048152e-01,6.682451404735897382e-01,6.270520729613616728e-01,4.981853158061109177e-01,6.163808107378766082e-02
5.089595451626524891e+02,3.031062501324664815e+00,3.135682797630388041e-01,8.462443608039516008e-01,1.956966182632204898e+00,7.039525804415298627e-01,3.235120659789037512e-01,1.472276062204570524e+00,2.051507089166126896e+00,2.255922969978180959e+01,3.963117237537444604e-02,3.380065267980802979e-02,2.647432227251456105e-01,1.241426320379145798e+00,4.903127641682800825e-02,2.674386961314644678e-02,5.927393731225345519e-01,3.619476112595456652e-01,3.971565200534814544e-01,6.019276664780096597e-01,5.191518916638175885e-01,-4.717262107264933446e-01,3.822325199148013386e-01,2.110327977942655586e+00,8.942850388404232076e-01,2.446329626307994776e+00,-1.196617550763657833e+00
5.289914236839583737e+02,2.999435127265149159e+00,2.427301703698909741e-01,6.744195798653623841e-01,3.296229746037382391e+00,5.565782537847319134e-01,2.907886730650647289e-01,9.832742670074458013e-01,2.362934352991087561e+00,2.299962181483073209e+01,3.307197516684682453e-02,2.878752815553442534e-02,2.076163588135868099e-01,2.841573736124892058e+00,4.985121795943850409e-02,2.838087020699926744e-02,6.232942170544371052e-01,3.507013881218548068e-01,1.260517408389036031e+00,-2.350109091642677561e-01,-1.851164029333608463e+00,-1.429131595919429509e+00,6.383001964980644649e-01,-8.806655892709984723e-01,-3.103058635577433666e-01,1.541862683233953035e+00,-3.469778118554593949e-01
5.159853941670262429e+02,2.968279982552643137e+00,2.912447138047482564e-01,1.280909510375168869e+00,1.011720371308686195e+00,5.878082085035165605e-01,2.604060838312966530e-01,-3.416783502283208485e+00,3.548637563779691639e+00,2.271498507333581074e+01,2.614154076962735621e-02,2.395780679483250353e-02,2.051974142255887923e-01,6.130738323019851777e+00,4.720033122194457198e-02,2.830766702491882558e-02,4.191822438090978764e+00,1.232190273606408537e+00,7.037378239702584137e-01,-1.489101962557338732e+00,-1.993460094655510884e-01,1.509662455877739839e+00,-7.678231818000137709e-02,-2.684789956611489115e-01,-1.384407257488701193e+00,-8.204125356285555393e-01,8.635172938098387707e-01
4.919959522257369713e+02,3.054681817686714318e+00,2.406275183452728506e-01,7.392665458470115691e-01,3.291923567889781577e+00,5.889333305029128551e-01,2.776543543857862839e-01,4.515478734021009521e-01,2.812971544617628883e+00,2.218088522390749517e+01,3.417899738803370502e-02,3.063962627308502995e-02,2.416756825142524212e-01,2.821012048068874289e+00,5.250692944943871621e-02,2.825008887817098691e-02,1.043319600722189433e+00,4.973946160356326196e-01,-3.608533966730925746e-01,1.388993800220936548e+00,-1.807890479663952332e+00,-9.594019961645053884e-01,6.414261496058946133e-01,-2.199171736573216906e-01,-7.766725694918283907e-01,4.114824451196423261e-01,6.601430348772117096e-01
4.730427118663849342e+02,2.998910227801264039e+00,3.277621668289312229e-01,8.387052242178177908e-01,1.689300067918914738e+00,6.307708163668505064e-01,3.439007679684953911e-01,1.061694751070855203e+00,1.988164079998110623e+00,2.175052178672945047e+01,4.325283392387631320e-02,3.686410786605365253e-02,3.127920623431266200e-01,1.253158570853487364e+00,5.154422303492623564e-02,3.033158154377418869e-02,5.847154762439426001e-01,3.338491533238230335e-01,-1.239385813266438374e+00,-1.918296135302176020e-01,8.610423981890441558e-01,-4.233657749042197271e-01,1.650608317452697815e-01,5.876567451888461413e-01,1.460700108940463871e+00,1.777710049154762606e+00,-1.487066443977540731e+00
4.600240359787428588e+02,3.048148106142704705e+00,2.743857847033648323e-01,8.733158651422323615e-01,1.000001406804675863e+00,6.400711215005188137e-01,3.402171412265553307e-01,6.862196003890824736e-01,1.953624347203278599e+00,2.144873051578375112e+01,4.905040178888626229e-02,4.347925150315212761e-02,1.731255775154552090e-01,3.143806075193609217e-01,5.074360286542527188e-02,3.089727319925465038e-02,7.306259937675017024e-01,4.308126910493470518e-01,-1.863791611901670198e+00,8.346660258145540690e-01,-4.975895751082900498e-01,-5.649934246407937177e-01,-1.534608858056670133e+00,7.802089966031269253e-01,1.314734716601703157e+00,9.087815558129281879e-01,-1.232544019907203525e+00
4.680140026303220679e+02,3.034428734928549254e+00,2.623791333589498009e-01,8.319101790798838492e-01,2.258637970704865161e+00,5.377202200757600359e-01,2.941589257902115229e-01,5.828328235822721054e-02,2.483633860197342891e+00,2.163394974562550033e+01,5.060382452357098382e-02,4.466374627152758237e-02,4.615461061592487924e-01,2.187950646905586272e+00,5.024773258447848973e-02,3.132120358621012790e-02,9.855493971033219003e-01,4.508395937788318708e-01,-1.478509368181631700e+00,5.379303435632970531e-01,-7.532165667737745762e-01,-3.016394183329650924e-01,3.547544821897595235e-01,-1.249017273437814879e+00,-1.735724394496093725e-01,3.657159083905671404e-02,-2.187237040724043791e-03
5.040021033353197595e+02,3.007095164079887528e+00,2.413232602584458597e-01,6.346280310273172409e-01,5.569264276135758251e+00,5.482585528557379906e-01,3.130594831477817586e-01,-7.161167001948631761e-01,2.771443198237443450e+00,2.245003244522479235e+01,4.510934945980822619e-02,3.390920011185916128e-02,2.571033367791578095e-01,6.587346718330545414e+00,4.738071007276346835e-02,2.998069372214866649e-02,1.378348503775125078e+00,5.424902184592537147e-01,1.782671515101093840e-01,-2.488134686588461351e-03,-1.613053287779249612e+00,-1.308822558523737190e+00,6.204032942213748569e-01,-1.102177512513458746e+00,4.490909973396354227e-01,-5.356822829845144796e-01,5.287159753696198949e-01
4.880139064551538013e+02,3.011545017236643140e+00,2.721547020520920235e-01,7.296701656511372924e-01,1.640192295479146578e+00,6.054591926167930405e-01,3.047773275095165824e-01,-2.512466938248920090e-01,2.489168055188436313e+00,2.209134621087704886e+01,3.834466914444120689e-02,3.561349745930419974e-02,2.321596101675388324e-01,9.194901004471718320e-01,5.031120948130436005e-02,2.986527708439911874e-02,1.241507133489367698e+00,5.380248950416082199e-01,-5.425696302267284388e-01,1.131217224312403014e-01,-6.701365110243524548e-01,-1.040062533918869159e+00,1.715511928810426467e-01,9.895779972821588943e-02,1.735093229406404203e-01,-2.202861824175895156e-01,8.453329899917830237e-03
5.020913282986236368e+02,3.012972256470774379e+00,2.772508008608778329e-01,1.081675901488778457e+00,1.773991305091154214e+00,5.413793819411322206e-01,2.950345895755218661e-01,-5.954986231538528241e-01,2.786001021335096972e+00,2.240942718719733762e+01,3.334555782355683867e-02,2.837796348208432295e-02,3.783110512759993993e-01,1.376449645125953136e+00,5.025090177115977552e-02,3.071067053424145557e-02,1.330844059220701148e+00,5.361047669731966447e-01,9.332359462621281354e-02,1.728822257018565456e-01,-6.614218858875045015e-01,2.922072274661752789e-01,2.118047937448174489e-01,-1.176120666508022161e+00,-1.485097475341937701e-01,-4.641706832063149379e-01,5.621682302516889385e-01
5.380221224175536463e+02,3.013690944777378977e+00,2.846933543355454344e-01,6.399365696139114323e-01,9.509018285214279942e+00,6.196325766756408671e-01,3.112921146956207363e-01,-5.699035255191583493e-01,2.571962603378579626e+00,2.319577567392389028e+01,3.557892257752848231e-02,2.863431521839920890e-02,1.425643873999460354e-01,6.196771972259218941e+00,4.131056639032289202e-02,2.663894281489423074e-02,1.346796712766632709e+00,5.459030017583246241e-01,1.639183054365246583e+00,1.822298734955521415e-01,-3.955831512960690244e-01,-2.323119500612524924e+00,1.295281744953870051e+00,4.636119115343207420e-01,4.390824093031602260e-01,-4.396682089893458323e-01,1.599966474647925574e-01
5.059437104083469876e+02,2.980122725059971778e+00,3.830253683263205033e-01,9.987351480704304008e-01,2.789734760381882950e+00,6.346802777422007047e-01,3.009273206298472281e-01,-1.144615767901514314e+00,3.159919286134408978e+00,2.249193587913381975e+01,3.888692073495630258e-02,3.822998173227343255e-02,3.091077075248963579e-01,2.766828072509131875e+00,5.668524116771186949e-02,2.855143799080216149e-02,2.166208649042571377e+00,8.178917214073750941e-01,2.642596191046888143e-01,-6.964983764489517393e-01,2.275825344379566406e+00,8.930372592732084558e-02,4.724840337806872625e-01,6.033276213142975131e-01,4.664903838147942822e-02,-5.386627652294394553e-01,8.256585990577294254e-01
5.140668384990236746e+02,3.098947929420797109e+00,2.391234418198375788e-01,5.891464871519153101e-01,1.871110125830924620e+00,6.304593056483849267e-01,3.239814441436688064e-01,3.706459945381105903e-01,2.144998805391971963e+00,2.267451073056565747e+01,4.965207102955958990e-02,3.486223279582201240e-02,2.438485855631508659e-01,1.097723307635454892e+00,4.618912040572117211e-02,2.849133032781994701e-02,8.562443360740081832e-01,4.203571783968227393e-01,6.203811260218866641e-01,1.847667686393441588e+00,-1.632057404304463111e+00,-1.566481060538137404e+00,3.540577586559454648e-01,6.490446096439157486e-01,8.559102140867589359e-01,4.069000013242846103e-01,-8.079346929665183197e-01
5.029909792208171098e+02,2.971059702512190093e+00,3.711320651475213950e-01,1.059035177894052104e+00,1.011446899958896140e+00,6.798654917060117375e-01,3.301125767425304169e-01,1.224095731491796180e+00,1.648304417248972698e+00,2.242725366850370960e+01,3.605211356804993023e-02,3.757763000324854108e-02,3.160341738982503368e-01,7.968738304969670949e+00,6.101630727560035383e-02,2.980237819984159209e-02,4.616247141023673839e-01,2.921450363731168398e-01,1.333635970336202181e-01,-1.002651332398237116e+00,1.998834363853795981e+00,2.781487164320053385e-01,-5.910669342127693876e-02,1.301045396316518499e+00,1.023983825543317128e+00,2.603533826764729220e+00,-2.862672412271269895e+00
5.140171596802177874e+02,2.996659715617271846e+00,2.687238377764606945e-01,6.897931779334526281e-01,9.981632157658525628e+00,5.582499464302238534e-01,2.544482983247580155e-01,-1.021351497512897666e+00,2.714270077232612266e+00,2.267231952996712607e+01,3.921933446430413833e-02,3.084853799463749269e-02,1.530398353248016430e-01,6.594736485646981450e+00,3.921255997541230748e-02,2.699388637220083778e-02,1.497547494846378502e+00,5.496562283048507247e-01,6.182499175565435712e-01,-2.689409890240782031e-01,-8.848642750307705862e-01,-1.838328560306274673e+00,1.288782274204786971e+00,-1.076965125998252670e+00,-1.672494451369692214e+00,-6.968671605808649527e-01,4.178068257037244604e-01
4.889999944048511793e+02,3.032675104929821064e+00,2.889747677307459295e-01,1.219690864826822985e+00,1.298306185725409234e+00,6.254735650050132767e-01,2.950378431696969450e-01,-1.437795497301879999e-01,2.400302192078958008e+00,2.211333858903597616e+01,2.461766346661527563e-02,2.534137300648353630e-02,2.473167189884715178e-01,6.133711335414072652e-01,4.392951698101434099e-02,2.773949087501155833e-02,1.252535957876817152e+00,5.777344188569442096e-01,-4.974375782679300029e-01,1.034529647681252662e+00,-2.780369971388759742e-01,1.005027835432366512e+00,-3.002203333510542471e-01,5.689354378960524983e-01,-1.642993504821859407e-01,-1.325468716022290827e-01,-1.459455390318389056e-01
4.830051386494056942e+02,3.084606879170983973e+00,2.456815768022273527e-01,8.445724339285065607e-01,2.176122745388808344e+00,5.857328066886504647e-01,2.579217618040983151e-01,-3.249759438930047706e-01,2.641153843049431238e+00,2.197748953337932676e+01,2.939018167701861264e-02,2.789518622133346781e-02,2.241873778307135190e-01,1.364501328846219108e+00,5.308599980963612380e-02,2.817733311810975347e-02,1.270797980856866127e+00,5.402654084424283187e-01,-7.732849252314544231e-01,2.633514750081925371e+00,-1.804577670971758252e+00,-5.645199358309264115e-01,5.083689248366142222e-01,-2.778076967391005514e-01,-1.478978210052307007e+00,-2.732268402839068133e-01,2.897351696908258556e-01
5.239951784736155105e+02,3.178230009983238347e+00,1.459186820054563238e-01,2.570171944411681064e-01,9.960021597895751810e+00,5.660470794532187488e-01,2.988756373180778136e-01,-5.983049514023737470e-02,2.721323426926724132e+00,2.289083413137763046e+01,9.170692202002683757e-02,6.223816622696454193e-02,1.390305268865302257e-01,8.979848178480999366e+00,4.142108218774138290e-02,2.899540563640892049e-02,1.264481004764099970e+00,6.154269808272123665e-01,1.048243953710891629e+00,1.864882213895726837e+00,-2.411734375849222012e+00,-5.136379035787300928e+00,9.440659527302459608e-01,-8.313019542939337203e-01,-2.482414607734385534e-02,-6.490462718436318390e-02,3.846166662246161549e-01
5.210158881182393316e+02,2.993448641345571204e+00,3.611269969948678327e-01,1.000624437918134380e+00,1.262455789656672822e+00,5.908122239962485533e-01,2.620648560270224525e-01,-4.897533177816076888e-01,2.409679767743765577e+00,2.282611518205737866e+01,3.965079021806831167e-02,3.721698059349198839e-02,2.874128260583840855e-01,7.642700661958581332e-01,4.847604598075249543e-02,2.842740121746022836e-02,1.335144150169575550e+00,5.629600226072992708e-01,9.206949124115089145e-01,-3.469984026983411463e-01,1.749373242315310106e+00,1.026181059732473866e-01,-2.878522815154629932e-01,-1.994445263223007803e-01,-1.320225059935974166e+00,-3.834743168161020566e-01,-1.331181300679869783e-01
5.179882338827634385e+02,3.040194167796142821e+00,2.689651641556618511e-01,7.261013468028770790e-01,2.238976738947235035e+00,5.906618100653102665e-01,2.637873423691754482e-01,-1.141899856293029591e+00,2.990844297476839220e+00,2.275909095111057923e+01,4.699581517159008570e-02,4.169826027054779338e-02,2.816003707156524705e-01,1.544621121728520396e+00,4.940866487271278890e-02,2.758241118139315509e-02,1.971488035264190142e+00,7.810823806993234530e-01,7.903757633116564874e-01,7.019085733215680856e-01,-6.488386482707207970e-01,-8.701314229452745685e-01,4.897796983350301003e-01,-1.987241708482223868e-01,-1.298221569481504467e+00,-5.904880012080387930e-01,6.481062135434707550e-01
4.739519400823405135e+02,2.989843271067976982e+00,3.143494440264906764e-01,1.164968065820884302e+00,1.000017746283284881e+00,5.914158899018114868e-01,2.934430463562536229e-01,8.070492731850336110e-01,2.196587977635913624e+00,2.176932853698204440e+01,3.122569088947916779e-02,3.167057994734767679e-02,1.447772083999213644e-01,7.181370825677684255e-01,4.754483195851411104e-02,3.060137983829192346e-02,7.928917300091611331e-01,5.279011942256912615e-01,-1.196548615333204779e+00,-5.560847704042766182e-01,5.787338619033051135e-01,1.338866731079924488e+00,-6.717866788007200718e-01,-1.906540784696804658e-01,-2.010490108428278078e-01,9.898061367348104378e-01,-5.456172078618679588e-01
4.948335320067266139e+02,3.153351517961527239e+00,2.151700507111762306e-01,3.592009303145665688e-01,9.999894151393753816e+00,5.960149706802311265e-01,2.688002055100166543e-01,-2.100670772772026851e+00,3.205271990372446034e+00,2.224111459484180386e+01,5.156948871281474833e-02,3.882882850604896241e-02,8.934230092254774602e-02,8.821410714384978036e+00,4.467724833765619741e-02,2.821351702033495640e-02,2.737779589534580005e+00,8.832937340522879488e-01,-2.322935737434490833e-01,2.833926016959777971e+00,-2.082230120877152313e+00,-6.849272309334518027e+00,9.655418793276829836e-01,-9.995099319630450230e-02,-1.091505818681006268e+00,-7.754133875286158828e-01,8.158690697487784860e-01
4.809752883086933366e+02,2.989879880959308789e+00,3.774035946111233830e-01,1.072857036070867798e+00,1.444561790215291630e+00,6.298455076830513644e-01,2.726221168872116629e-01,5.268833092295938103e-01,2.088945513033753087e+00,2.193058026170038488e+01,3.683828042344753501e-02,3.443493786143791979e-02,2.617650107405514182e-01,9.475468286091743852e-01,5.839956776372395159e-02,2.996998834766646455e-02,8.023451332664517377e-01,3.959170855406830558e-01,-8.674969592360245452e-01,-4.703672662915659997e-01,2.363384187122800295e+00,3.886170948037411810e-01,-3.998840009358670816e-02,5.028290924515063098e-01,-9.000105806866759428e-01,6.289601759275840198e-01,-9.993871309751034548e-01
4.788833770539670809e+02,3.051174348041939322e+00,3.343498108561970827e-01,9.968143891717556881e-01,1.000001364773191348e+00,7.222417637496976184e-01,2.915051928582373941e-01,5.594513728264256525e-01,1.474176789041509839e+00,2.188073456597760469e+01,3.053706069677850771e-02,2.853448639675237875e-02,1.162159763852241845e-01,1.614933602715891148e-01,4.712964198058127580e-02,2.650690014676905862e-02,6.245159829657234152e-01,3.991423242548632899e-01,-9.650783378574134819e-01,1.439789711968240571e+00,1.343258937217622240e+00,2.209998306172346327e-01,-2.987437417368600912e+00,2.583538779586079581e+00,-3.052122504002640624e-01,8.602040851214292072e-01,-2.531536003106439559e+00
5.340142873931348504e+02,2.961820407584350612e+00,3.414351378101143641e-01,1.377206004764688796e+00,1.490341387785810712e+00,6.311442436283728474e-01,2.725152221600651847e-01,-3.158849242268990665e+00,3.354636674622610393e+00,2.310905805460200213e+01,2.815090511403138887e-02,2.729303571716212851e-02,3.576839703178280594e-01,1.048997056413809803e+00,4.448603847520879451e-02,2.578194452648321228e-02,4.058252527942329380e+00,1.175671210624686269e+00,1.471902805937222114e+00,-1.612274790056212215e+00,1.663960407185943069e+00,1.135290816438480288e+00,7.520245964898332296e-03,6.892890141387471026e-01,-1.050355271507387833e+00,-7.838569417309265708e-01,7.400170332520527028e-01
5.070095140333518202e+02,2.993042089225414593e+00,2.854519351288569151e-01,9.398940421722040695e-01,1.450839157223664078e+00,5.568378461478056263e-01,2.588018606075793149e-01,9.792494008535979066e-01,2.147585981914630349e+00,2.251707772647347383e+01,3.307371299231411793e-02,2.875694549007745682e-02,2.724174442138351804e-01,8.933698776289181742e-01,5.302669534655739952e-02,2.928728751101596778e-02,5.607271642024652669e-01,3.394353071630267227e-01,3.112976789661603960e-01,-4.282952142338887769e-01,-3.675171919644446006e-01,-1.146645949694807681e-01,-3.538681510660006413e-02,-8.230318633251496596e-01,-1.392876102993309884e+00,1.706728849420177330e+00,-9.929254978174005819e-01
4.939495646774375359e+02,3.011917538630933144e+00,3.252652285975539126e-01,7.983380523990585287e-01,2.527721782465497391e+00,6.358393340703012431e-01,3.513285870686158052e-01,-4.722000793226976967e+00,4.126387537009404305e+00,2.222383609690356820e+01,3.601743920631236134e-02,3.368499436411365178e-02,2.380937910564603910e-01,1.967894685357323592e+00,5.285191541634242512e-02,3.080058754947488306e-02,5.770497497323913372e+00,1.502915635412315210e+00,-2.722498175463716197e-01,1.307737728655549714e-01,8.681795014300173197e-01,-7.257334385320903802e-01,5.311611024400813008e-01,6.690169649842071520e-01,1.679616126879045046e+00,-8.221545834623130711e-01,1.092388384995885087e+00
4.859937193156013677e+02,3.020966612531601481e+00,2.472113674158025187e-01,1.040923684759135215e+00,1.196071761582285120e+00,5.731827130887469091e-01,3.052557248511900134e-01,-1.751370075778402979e+00,3.305689610020668745e+00,2.204511743033145876e+01,2.562923622664812009e-02,2.536392433206025032e-02,2.477525649832671428e-01,5.720975317585662578e-01,5.124113710235437408e-02,3.132929634240662342e-02,2.498024358219072205e+00,8.732968772121865175e-01,-6.353461590151321392e-01,5.368560417858788680e-01,-1.924356772636594881e+00,2.817044767558484764e-01,-5.005805731105591461e-01,-5.327319899553253357e-01,1.806711930634870289e-01,-7.100051858976093033e-01,9.401953427172178301e-01
5.060324724804779066e+02,3.023539720056970470e+00,2.656880069159304192e-01,1.080964408674085497e+00,1.000037465663080383e+00,5.719680861193915389e-01,3.595352965354757790e-01,-3.053229855807918280e+00,4.057615639191446633e+00,2.249588191306662566e+01,3.129669400545202762e-02,2.985870523317446512e-02,1.693344714041752352e-01,9.153907022963975182e-01,5.271656761517532624e-02,3.770011690350805189e-02,4.035499786000005251e+00,1.338983885397216689e+00,2.681589681075794429e-01,5.218544117521610737e-01,-1.015871245321561256e+00,6.486200339936972759e-01,-5.270047041463626902e-01,-5.408626015563748890e-01,1.589912126419173344e+00,-7.621038760881747587e-01,1.174768197802864567e+00
4.859818687814522491e+02,3.031829168547299780e+00,2.862638791984422060e-01,8.817554550854217466e-01,1.122411938506433060e+00,5.895419544229307807e-01,2.758460191683108076e-01,9.254881022488437026e-01,2.120005003042702896e+00,2.204458021347181784e+01,3.791956008620902402e-02,4.779938756212032125e-02,2.788928025942632449e-01,7.853619161703757623e-01,5.767503789969315176e-02,2.930140079000391473e-02,6.079494157748721594e-01,3.610682809843688279e-01,-6.358992134484390268e-01,6.493157165946806808e-01,-2.041182593338185247e-01,-3.204644299129047469e-01,-4.584392570935213462e-01,-1.896583340083981550e-01,-8.105211250842007109e-01,1.485728755972087534e+00,-1.009822710595181805e+00
5.330471897144273044e+02,3.025416543568592687e+00,2.680971284791904274e-01,1.148712984069041987e+00,1.000002073234325106e+00,6.275009435751395248e-01,3.411100949855144226e-01,7.697172494727816394e-02,2.532165989976568721e+00,2.308883746899834932e+01,2.615269757410185192e-02,2.398992213140915819e-02,1.376903477996855862e-01,7.151158278471592133e-01,4.365790817334695012e-02,2.836342070705751006e-02,1.157300565162215022e+00,5.429671411376313372e-01,1.431305918229973662e+00,6.962624524690208538e-01,-1.163967033852733035e+00,1.289722255998563938e+00,-6.746467913082088153e-01,6.189127853536883217e-01,1.463669418125462363e+00,4.729242647861415377e-02,8.756706091029514694e-02
5.029806250061779451e+02,3.018552802203819052e+00,3.112237186365245378e-01,6.615782765147670830e-01,9.999996887731740003e+00,5.733678750432071869e-01,2.550015670922198274e-01,1.334137461007547237e-02,2.526860069221439797e+00,2.242679216531703901e+01,3.868775531493942599e-02,3.759027727834751698e-02,1.248741963400795685e-01,6.793156546511308846e+00,4.384365477397139665e-02,2.757382727946190021e-02,9.856689062444451421e-01,4.323867244165644497e-01,1.329046519094903012e-01,2.932555764606499249e-01,4.044426578475106004e-01,-2.478914064181918508e+00,1.253841885949306345e+00,-6.183934966513453535e-01,-1.617253055188437427e+00,-9.028182170741144361e-03,9.769059404438244776e-02
5.049893956081211854e+02,3.045541014761480092e+00,2.658776223865615407e-01,6.326552402608748293e-01,7.649228428924379486e+00,5.330252166975335548e-01,2.468064749256746182e-01,6.809172563912423148e-02,2.294697788532957361e+00,2.247172778245706581e+01,5.711541924275605198e-02,4.761368075747984818e-02,2.587639687953374734e-01,6.328940304574496523e+00,4.361038465143262516e-02,2.827472638446421049e-02,9.253385331471672970e-01,4.505537895581881447e-01,2.220299060411474734e-01,6.711604861304423242e-01,-6.330740265978689330e-01,-1.308047018255613425e+00,9.743772986074729081e-01,-1.546771253371834520e+00,-1.867001217260181534e+00,4.955111123222448455e-02,-4.215305011851320782e-01
4.939696336382567665e+02,2.990563162367910088e+00,2.237681022082522730e-01,1.203542565513993523e+00,1.270707785056301553e+00,5.424568604874546729e-01,3.267993264288046040e-01,1.010864020923173401e+00,2.157028930098642938e+00,2.222473894276959072e+01,2.571779856045914442e-02,2.821621443654054318e-02,3.375348586845394183e-01,7.861375925367934947e-01,5.244328168448542105e-02,3.108671104717759467e-02,5.354177414940042290e-01,3.092568247732934150e-01,-2.713357568460934566e-01,-6.471875813915184406e-01,-2.560673223514495334e+00,6.885566970598476777e-01,-2.693483797989379425e-01,-1.106407602149897196e+00,8.750974937281638111e-01,1.846453285445639025e+00,-1.059284700985288818e+00
4.899549349161090959e+02,2.961440523671828196e+00,3.078678167853168279e-01,1.219037277675788511e+00,1.000033379917936838e+00,6.046821770926601447e-01,2.400378959497154185e-01,3.875140570052838518e-01,2.287397352593800726e+00,2.213390255178850907e+01,3.232896094843883128e-02,2.708488783428519842e-02,1.635548444966381521e-01,5.265301092484293566e-01,4.493783587356880993e-02,2.700302303369042645e-02,8.555814653434509198e-01,4.228153110458370278e-01,-4.538316304767150977e-01,-1.415661908161320204e+00,4.374103327640643801e-01,1.515739875288619753e+00,-9.162235616037123220e-01,9.349963090398048793e-02,-2.205587406978295473e+00,4.269305714832995480e-01,-4.664509432608969219e-01
5.079712705510928004e+02,2.947725325509110483e+00,3.177496127361976175e-01,1.130820629938064092e+00,1.265230103962312835e+00,6.262339182754830258e-01,2.860217369512226826e-01,3.270976317206895634e-01,2.627933717546686143e+00,2.253757525340751044e+01,3.543315474172874929e-02,2.964934637533744866e-02,3.442687951095974586e-01,8.122352891766035921e-01,4.832403910042865763e-02,2.754168912404218045e-02,1.169172448233715578e+00,6.089346325543243399e-01,3.536880281692061923e-01,-1.678712413315172958e+00,7.328662654576152402e-01,4.638525307285617516e-01,-2.674379835958853313e-01,5.329316987990926346e-01,-4.928414699190036830e-01,2.607463587818514839e-01,2.353516397798574578e-01
4.889084777761170244e+02,2.989699244997852112e+00,3.005775860744297479e-01,9.952182572122003634e-01,1.167194828681623164e+00,5.570718014563871279e-01,3.051158365196507960e-01,7.412321960653156516e-01,2.197278626785716504e+00,2.210920044419938790e+01,3.396754851070975245e-02,3.658647812012016942e-02,3.222985987882267533e-01,8.798755426429455406e-01,5.514529776344862660e-02,3.214045348983525507e-02,6.858261207732542220e-01,3.957305429080624215e-01,-5.016699835833714483e-01,-5.154377630047571879e-01,1.245536417750722769e-01,7.473684101376755484e-02,-3.582982228106246225e-01,-7.871696468967624982e-01,1.717590269293746696e-01,1.048359053748174619e+00,-7.261034853640817577e-01
5.079957591648369544e+02,3.015108140813334447e+00,3.090134346894981565e-01,7.049020782002479724e-01,2.774202503516646434e+00,6.548488700786292416e-01,3.004044113758126411e-01,8.758421946541341541e-01,1.948725822338414293e+00,2.253866170957732606e+01,4.727773915780738440e-02,4.138398160559186856e-02,2.681218816663830107e-01,2.083443280143050913e+00,4.046226171899005436e-02,2.622906481419408006e-02,6.113689442533635221e-01,3.657732904595283330e-01,3.547574948267370187e-01,1.671132913102045536e-01,3.139578938653347362e-01,-9.929387270473428728e-01,6.200071986230550891e-01,1.343680796475468897e+00,3.084318401649541186e-02,1.396214233028982399e+00,-1.465099133522330455e+00
5.059906136386866820e+02,2.998201484530798488e+00,2.540661407807822680e-01,1.286850760200561883e+00,1.213235241868376502e+00,5.481079147592221590e-01,3.140496550509450646e-01,4.191638887191917462e-01,1.956182463706920505e+00,2.249402087000785855e+01,2.253749350832556439e-02,2.322576204445669923e-02,2.649455528276897232e-01,6.485978593454354568e-01,4.591823202679234245e-02,2.988462671257389319e-02,6.372059951338835404e-01,3.378707798791442674e-01,2.663202667636090371e-01,-3.995971283515870054e-01,-1.806376304198630045e+00,1.191641372181435843e+00,-4.150760385000993868e-01,-1.140562015433811194e+00,4.836677963822653137e-01,6.229127137765056998e-01,-1.564022463672003482e+00
5.169848488181373796e+02,3.018497622504236144e+00,2.895263647274750607e-01,1.145911758414861481e+00,1.171780868688478972e+00,5.792054315714554313e-01,2.916021962887642149e-01,1.832869619028366093e-01,2.566825580371433713e+00,2.273696223092522928e+01,2.596676540992779586e-02,2.740145136581972896e-02,2.363867554910425994e-01,5.934255164405299876e-01,5.118108453805787078e-02,2.991323115798065133e-02,1.127714658734471520e+00,5.564854458392500813e-01,7.470148670536019830e-01,4.347950200586658820e-01,-2.370035868052802197e-01,7.393860962141758364e-01,-5.235228257121624651e-01,-4.156823686997564438e-01,-2.672137681211718130e-01,1.428081009675611079e-01,1.477228698967613663e-01
4.800236681130360807e+02,3.008242410769632169e+00,3.070361776474332949e-01,1.032870089159260818e+00,1.770564558983072079e+00,6.028704993372512311e-01,3.149438678301646477e-01,1.009548907302876719e+00,2.063752689926289463e+00,2.190997723365566685e+01,2.957286471612595793e-02,3.021303896527038901e-02,2.607038565572092348e-01,1.125995623475212426e+00,5.230662854587408289e-02,2.896455325374126810e-02,5.647897911917292291e-01,3.401448486275497896e-01,-9.117458988628478478e-01,3.499858950424460796e-02,3.645965794851293018e-01,2.368181733058023486e-01,2.558730079151946279e-01,4.569197783981328309e-02,5.299044039291117558e-01,1.748099469298002084e+00,-1.237317763382713265e+00
