# values, errors, pulls
2.462976459299745784e+03,3.033013603439072448e+00,2.835767951021022082e-01,8.335729510869227532e-01,2.269064235597427093e+00,6.023619860588957931e-01,3.046645261378419511e-01,5.055863945118307390e-01,2.288125239466340943e+00,4.962813497924025796e+01,1.515150024210945578e-02,1.388976153514720480e-02,1.125003136083993494e-01,7.475427016062814456e-01,2.207874117328575969e-02,1.281718476485759275e-02,3.645021095827093438e-01,1.890863062775691716e-01,-7.460191827829392164e-01,1.703210956653866015e+00,-8.958981658003455362e-01,-1.222731942485995926e+00,1.052263050661951471e+00,8.521681645122450299e-02,3.954926707909093841e-01,1.326045059134202120e+00,-1.039180031902974699e+00
2.480022903165814569e+03,2.989278324536231324e+00,3.257351347761761051e-01,1.171696503900428343e+00,1.000000126783094467e+00,6.250509428375257137e-01,3.025938782381449310e-01,-8.668055513711716564e-01,2.806010776271250950e+00,4.980004762968201248e+01,1.447263380659061065e-02,1.529323968941564971e-02,6.826856627777511122e-02,1.530319471268664078e-01,2.255276361480394384e-02,1.326365855522529738e-02,9.580780507109191158e-01,4.017241428191073993e-01,-4.011461391108912533e-01,-1.238826181905602564e+00,1.942984507847382636e+00,2.937894213403425603e+00,-3.152626325286625786e+00,1.089464565510700256e+00,2.260654345475294202e-01,-9.279470746325539920e-01,8.000286484143156462e-01
2.500000032333379295e+03,3.056854193968300049e+00,2.809376288325580173e-01,7.814673970074514919e-01,2.042950162333420305e+00,5.951590218021720613e-01,2.967458082600037961e-01,-4.088231664301013035e-01,2.650766436221946964e+00,4.999999572365891254e+01,1.819881922579722616e-02,1.645748718468065253e-02,1.184223469257228434e-01,6.164341739327153791e-01,2.240027316728555873e-02,1.296497677741733842e-02,6.235870999732271436e-01,2.706112826489250889e-01,6.466676412048039098e-07,2.728022688469629475e+00,-9.164812333152936308e-01,-1.601583535471680753e+00,9.092576533394380878e-01,-2.375633628636948380e-01,-2.197933164159298902e-01,-6.912640423515719057e-01,6.139673162896706060e-01
2.486028098347751893e+03,2.997132025161382440e+00,3.096911445362195980e-01,8.107991944957659847e-01,1.854607139776940805e+00,6.017738926613902528e-01,2.931831973335631836e-01,6.531874147811201903e-01,2.279061500185047606e+00,4.986038130549695779e+01,1.914225244128989548e-02,1.737176576582089016e-02,1.289202471655997995e-01,6.066321041682601889e-01,2.291096857127123548e-02,1.294210839851610284e-02,3.441641734870887204e-01,1.877370617042994905e-01,-2.802205134902918671e-01,-5.263422936505036676e-01,7.869400114910440891e-01,-1.243648589766436441e+00,6.134763810136112383e-01,5.645272623499045239e-02,-4.954545250401308776e-01,1.833274031206227894e+00,-1.094927401148974688e+00
2.512019011361769117e+03,3.000595911920674208e+00,3.165090088902486887e-01,1.053914818324510172e+00,1.266193444359781095e+00,6.272251188173117997e-01,2.901880469128290119e-01,-2.168257587907970740e-01,2.547884810340463435e+00,5.012025140434752757e+01,1.721555155234209128e-02,1.698798190962347299e-02,1.534849870602981170e-01,3.668831844659978803e-01,2.224471707608524987e-02,1.252820215018253698e-02,6.126091636157885434e-01,2.814187437550224047e-01,2.398034930991300717e-01,-3.840417355315141612e-01,1.206052726827869570e+00,5.393631118878290387e-01,-5.894498213651053753e-01,1.202290534915657405e+00,-7.508959767385131601e-01,-3.902421740403773653e-01,2.248068349678056244e-01
2.539974137312186031e+03,3.002682974348068523e+00,2.964808714041577975e-01,1.141548609249113388e+00,1.134733984183085242e+00,5.909102706689570716e-01,2.934590433125425779e-01,-3.891836716794286333e-01,2.669255195296734495e+00,5.039790218369012109e+01,1.444149010667407883e-02,1.401602926694911488e-02,1.543307147694270021e-01,3.327902173989627510e-01,2.303334798102431302e-02,1.298226729090261322e-02,6.032851594691924779e-01,2.618286720036677728e-01,7.931706594946832389e-01,-3.132936999907265374e-01,3.283843166611787739e-02,1.104238591962179328e+00,-1.044858501069397816e+00,-4.154947584599961163e-01,-4.726739985491893448e-01,-6.819724275947881553e-01,7.051757954066509848e-01
2.511894216688764573e+03,3.018507147234049004e+00,3.097038228653696823e-01,9.560382691001434452e-01,1.804821086747870895e+00,6.182068293261877567e-01,3.117336971104442966e-01,7.349777335899948527e-02,2.490344373664269639e+00,5.011779559362162217e+01,1.759434201676562254e-02,1.649907163831842993e-02,1.553060837631928259e-01,6.240600503458005877e-01,2.284735427477185832e-02,1.286364474846302119e-02,5.140747714897557774e-01,2.440807705648664339e-01,2.373252164801582520e-01,6.422374310055798396e-01,8.293324727887224634e-01,-9.717847884487074150e-02,5.165663379094966867e-01,7.758589063812709741e-01,9.436107607625543459e-01,9.970845321736512834e-02,2.345297581100267564e-02
2.500985552055193693e+03,3.027490205637143550e+00,2.714533187644139201e-01,8.163801908503554028e-01,2.590383481156331769e+00,5.988694279178381485e-01,3.039146792117563556e-01,3.846055398575741746e-01,2.413944132844419332e+00,5.000969922036460957e+01,1.608140379395107261e-02,1.450957515722584024e-02,1.212605616987344481e-01,9.153134603119028601e-01,2.169623582845335574e-02,1.273986199579462374e-02,4.032169900817207941e-01,2.063050046819525640e-01,1.970721821082986255e-02,1.261258263274558811e+00,-1.693177639883978847e+00,-1.276181514066533351e+00,1.210438671877138050e+00,-7.425611150975891528e-02,3.390347328734217291e-01,8.986857590709343979e-01,-3.425792821692235091e-01
2.434909367790662145e+03,2.992636695713307482e+00,3.063422771489741070e-01,1.065267762280001085e+00,1.268659594430924020e+00,6.048911518341214544e-01,3.012063727483151321e-01,3.529083812218808403e-01,2.136837867275660940e+00,4.934361782650353234e+01,1.656487424682078977e-02,1.701731178616516793e-02,1.566121112712507424e-01,3.809829295061669674e-01,2.298757056826353923e-02,1.320755323177279748e-02,3.904433538506522638e-01,2.049106494617514151e-01,-1.319129708693071557e+00,-8.796146766074554035e-01,6.065394049206230820e-01,6.010843187047769653e-01,-5.611618288287109069e-01,1.918708980649286300e-01,1.219718154360247553e-01,8.469044354451442658e-01,-1.697237732124493359e+00
2.528022192843909124e+03,3.012133383228119410e+00,3.107205617804913445e-01,9.406408896319373714e-01,1.793949253282093093e+00,5.960732982806336011e-01,3.034435155376783988e-01,-1.839195247328677119e-01,2.719723559922923695e+00,5.027966988685398064e+01,1.979839589559315161e-02,1.960240240414601320e-02,1.632376739762889106e-01,6.456648875610793148e-01,2.434581152083104341e-02,1.304815770187911332e-02,6.172698667258103011e-01,2.897679998870639206e-01,5.573265080492453283e-01,2.488070769535398186e-01,7.499057764744919696e-01,-1.867815664176642465e-01,4.824431177504619472e-01,-1.810252963000744675e-01,2.949145865976430247e-01,-3.339863306175754332e-01,8.113511732084757178e-01
2.510988527711032930e+03,3.011080570185574068e+00,2.948888966958029823e-01,7.650063609424873068e-01,3.480936313661617376e+00,5.811924068567115853e-01,2.665433815833906372e-01,4.402038260198956610e-01,2.157067391987863125e+00,5.010964115269848662e+01,1.887076106754947621e-02,1.654644954404527191e-02,1.215565718341890533e-01,1.517864151184955546e+00,2.046997520480547603e-02,1.253200046674748588e-02,3.272617051616791839e-01,1.682049381952457345e-01,2.192896907313250654e-01,2.052470461971205029e-01,-6.839595926783445523e-02,-1.695706896162587185e+00,1.316641967066901620e+00,-9.422629473248311793e-01,-2.637411481708590077e+00,1.277154174692455735e+00,-1.947342121954871219e+00
2.472172175836702536e+03,2.994013639274641925e+00,3.307373799918347235e-01,1.042864535989378449e+00,1.237447643295664257e+00,6.099542305492955396e-01,3.008032736466940693e-01,1.420648582096324386e-01,2.334769998264667024e+00,4.972267050791583642e+01,1.533195040009718672e-02,1.479888093219006162e-02,1.274685992500454446e-01,3.407639746560906513e-01,2.293827259083130662e-02,1.304878877832698313e-02,4.530817479395041758e-01,2.168543221259953135e-01,-5.596606915726153320e-01,-8.605404138433919714e-01,2.345905286086538144e+00,5.627570894778485266e-01,-7.189874717734666687e-01,4.130095013442507401e-01,9.256415779618916428e-02,2.644659284971815350e-01,-6.910166858678014057e-01
2.502931498075891795e+03,2.988286724461417965e+00,3.088525058501954135e-01,1.073906060153175801e+00,1.269013771994900175e+00,5.787745263456393063e-01,2.805182455868075464e-01,-3.410136117332067118e-01,2.534657448082816789e+00,5.002860295273058000e+01,1.467438611337023441e-02,1.465368619368234704e-02,1.309419706168873376e-01,3.528535922319031570e-01,2.343263073918099015e-02,1.303195485019636828e-02,5.518536031491001470e-01,2.439359875313389381e-01,5.859644089325490718e-02,-1.289367583037140275e+00,8.756771979246326110e-01,7.848925871008424204e-01,-6.048936573386154425e-01,-9.263142461816969986e-01,-1.463876919131043675e+00,-6.582430244470979241e-01,2.051255140043961034e-01
2.510955248831344306e+03,3.005652352643308767e+00,3.198895135343133855e-01,1.170116154423725963e+00,1.169014706528025416e+00,5.962887870017914427e-01,2.929411902593742068e-01,4.342492392393106360e-01,2.376038619689028408e+00,5.010898292749357097e+01,1.476154775220044936e-02,1.488666772158053764e-02,1.426774902056913152e-01,3.345885533570548409e-01,2.277249643180737429e-02,1.292410540083787675e-02,4.065700089927855587e-01,2.131092376290291135e-01,2.186284412756146767e-01,-1.053446156028825104e-01,1.603374710571857209e+00,1.394652205202471018e+00,-9.367862774510848922e-01,-1.840693678718333948e-01,-5.148699300581581761e-01,1.013377910496433332e+00,-5.095102153960401337e-01
2.454087550325797565e+03,3.000746229890135730e+00,3.004514702304299512e-01,1.057061912842775619e+00,1.659066167161810768e+00,5.593337440418688633e-01,2.943498449909595083e-01,-2.416287678599561839e-01,2.643235608333280862e+00,4.953962997414078018e+01,1.407332986212992722e-02,1.478202395104399880e-02,1.339834791616049126e-01,5.149429887429057828e-01,2.382323173978143777e-02,1.351895376677608208e-02,5.383241181885440874e-01,2.368232970231427537e-01,-9.267822488413478554e-01,-4.591075736964443932e-01,2.997467234703157790e-01,6.413569441910415003e-01,3.429767937764147123e-01,-1.727169614619483040e+00,-3.880166026678626423e-01,-4.901674140173364891e-01,6.697637313169394480e-01
2.504979928678834312e+03,3.007481578914534825e+00,2.697832114584830521e-01,9.317697085359960552e-01,1.930700800492121116e+00,5.719977019884883163e-01,2.707593026628438149e-01,1.806630342140795875e-01,2.380598814712336253e+00,5.004958776693297295e+01,1.322808887595228362e-02,1.217349935653899706e-02,1.140781304719040712e-01,5.633017630256040853e-01,2.158816188215781362e-02,1.278012510752153316e-02,4.049412040106418753e-01,1.918103711761476315e-01,9.949989402559031304e-02,2.072685632354206303e-02,-2.155287872280398087e+00,-3.450351910290345714e-01,7.957513326061116388e-01,-1.319371431057776212e+00,-2.256325395700002012e+00,3.912243545219240004e-01,-5.423123781373513363e-01
2.460923370615738349e+03,3.027591951832075967e+00,2.651417208262139003e-01,7.289032651865140489e-01,2.046806904256526227e+00,6.032685750037281025e-01,2.899412085351871227e-01,-4.000564437665511952e-01,2.569027091544685337e+00,4.960692150807949474e+01,2.046550221493893471e-02,1.688711864307823607e-02,1.338661310342187383e-01,6.765180362741511910e-01,2.184356428090612756e-02,1.286510784082661209e-02,6.046255001967046905e-01,2.534054271118164614e-01,-7.877253455023857098e-01,9.960444361941045432e-01,-1.828546764624505716e+00,-1.809474965905846666e+00,8.342042666881738233e-01,1.276380055478124886e-01,-7.504185030881513896e-01,-6.984432788310278584e-01,3.330912808396929714e-01
2.560802986827858149e+03,3.000854207455581513e+00,2.921404293875478064e-01,1.015050391137930053e+00,1.215800619734803245e+00,6.545938147318032252e-01,3.044319716780592988e-01,-6.630721033283441812e-02,2.564501620508524926e+00,5.060245494649825559e+01,1.356077043562907772e-02,1.245930047427667997e-02,1.159746091232750076e-01,2.830245464029924607e-01,2.171660461399129924e-02,1.223975508588405307e-02,5.821789577773708313e-01,2.616019334587333933e-01,1.201581759069690669e+00,-4.684980688629792334e-01,-3.114282062069168022e-01,3.787011087542538346e-01,-9.421516810440930811e-01,2.491794167126935466e+00,3.951507314447294528e-01,-1.520965026399683784e-01,3.053557983922354779e-01
2.584094135098792776e+03,3.022512200006448602e+00,2.835636885424990261e-01,8.987896775879306022e-01,1.332539021817810587e+00,5.900418809777684404e-01,3.014174650351768570e-01,3.645273119641447290e-01,2.303880874972217274e+00,5.083491120460166712e+01,1.625428391214497198e-02,1.530002642760563969e-02,1.204608864104730892e-01,3.309563398734026718e-01,2.234928164866071751e-02,1.302866623516522535e-02,3.897050150060694662e-01,1.997968005632044797e-01,1.654259506037662364e+00,9.415854843070111668e-01,-8.141762696481293915e-01,-6.005351831894252257e-01,-4.529710781327194735e-01,-4.670675868329263736e-01,1.398486613381175747e-01,8.783236697714251751e-01,-9.046144771817202779e-01
2.450906552923715481e+03,3.027949388719205714e+00,2.774317128925281040e-01,9.645597005616285413e-01,1.650063309774202791e+00,5.997858505545042851e-01,2.926544645262559863e-01,-1.994012565516919688e-01,2.621595393728526346e+00,4.950568462235787592e+01,1.429372106804345857e-02,1.293845853357267206e-02,1.249838753747759545e-01,4.410133302349101836e-01,2.113154757522262353e-02,1.291880635498762753e-02,5.808095609308587814e-01,2.618227049109353999e-01,-9.916729250546071350e-01,1.451125735803726835e+00,-1.436716286107983631e+00,-5.257460207784696304e-02,3.800579855030657983e-01,-3.287291041419166532e-02,-5.372755644899152028e-01,-3.816077497969463939e-01,5.231610471629668524e-01
2.510018612397073412e+03,2.984201453651660785e+00,2.939178040394645475e-01,9.732922220592277185e-01,1.466951255255996234e+00,5.939753333380306533e-01,3.095884649978429826e-01,5.296621318067246120e-01,2.082038507728886323e+00,5.010019595687867877e+01,1.510377108151634770e-02,1.519691689614643959e-02,1.234903228283543153e-01,3.712445109010487077e-01,2.126299627891360677e-02,1.301779084044406461e-02,3.398876863642727453e-01,1.888133283395518891e-01,1.999715211831995243e-01,-1.523192349853692562e+00,-1.383703654991659537e-01,1.750375198733231108e-02,-4.175527501135238573e-02,-3.059386645934890070e-01,7.676449573631519696e-01,1.492910685229156709e+00,-2.132166458097775052e+00
2.490975214312033131e+03,3.010641168487727004e+00,2.693353294531841691e-01,7.813185264805005970e-01,3.176484899650455773e+00,5.513475394983901046e-01,2.810932783358305320e-01,-2.330138835207868908e-01,2.660264832465011331e+00,4.990943203487040591e+01,1.516435143524596553e-02,1.412366988722946193e-02,1.096399563043928826e-01,1.275725364503641046e+00,2.179272371987811888e-02,1.324226071775862212e-02,5.227696978494951185e-01,2.282912753096713043e-01,-1.808232496346880713e-01,2.264367378599591862e-01,-1.889401107837367366e+00,-1.731231550914973383e+00,1.327897269177872763e+00,-2.254558317630178887e+00,-1.397204417107187124e+00,-4.882724795000642493e-01,7.693893644006876142e-01
2.556792973251682724e+03,2.994117080839599154e+00,2.921290643382510321e-01,1.001612062743901355e+00,1.643660727251722520e+00,5.773285536884797953e-01,2.986160319245487194e-01,1.810019175608412190e-01,2.421706894739581450e+00,5.056268875245359595e+01,1.733284280277719649e-02,1.654627513120299209e-02,1.719835952998022277e-01,5.847923691550396263e-01,2.340542357114247518e-02,1.307582405071903639e-02,4.211208228136786302e-01,2.018458154991840114e-01,1.123219010953542263e+00,-7.552322216452188597e-01,-2.351914624733316139e-01,1.772342566461732882e-01,2.756671664158781843e-01,-9.891704059961137219e-01,-7.490094504332919789e-02,3.769980867828008897e-01,-3.116886934767979511e-01
2.456717562116534282e+03,3.002033805278359502e+00,2.920691479310895122e-01,8.691040594739962710e-01,2.418600970765706570e+00,5.643367606285730753e-01,2.986487407056009347e-01,-1.373894712353647796e+00,3.047935773868820419e+00,4.956243663952750467e+01,1.684407946825196289e-02,1.713518046507134240e-02,1.340983674709015361e-01,9.326996887799845481e-01,2.364520485794126964e-02,1.368379581108681090e-02,9.566927556274923417e-01,3.631185244765162690e-01,-8.732911619794475611e-01,-3.071463150218275984e-01,-2.306050445053667852e-01,-7.608341587286470142e-01,1.003697449588632828e+00,-1.528586688651412340e+00,-6.918276263665942838e-02,-1.459334647614857428e+00,1.551327686805938244e+00
2.466934651190501427e+03,2.973115225150950724e+00,3.143042176653980668e-01,1.198093179245213191e+00,1.016896274306349657e+00,6.126177376107523331e-01,2.976875364515170208e-01,-9.045352939100761991e-02,2.438259768568627361e+00,4.911895667062162829e+01,2.533424722725206857e-02,2.464223482736460635e-02,7.080763925205790787e-01,8.756492474507613366e+00,4.118639128098399577e-02,1.353439529584002030e-02,4.887724850765904350e-01,2.481344765093072002e-01,-6.731687936945772721e-01,-1.345695285918904860e+00,7.419623588786589119e-01,3.205339191745646410e-01,-5.316699568396004300e-02,2.946903384443482210e-01,-1.409658141311464497e-01,-2.305647430808918374e-01,-1.868349184677473018e-01
2.449918550935971780e+03,3.020766516885220021e+00,2.991049663289340188e-01,1.060172277448446776e+00,1.162786968196743764e+00,6.022030793687672690e-01,3.047738020322281471e-01,1.439212474663432162e-01,2.361831532028169978e+00,4.949583213794949188e+01,1.559418911204660425e-02,1.595814727106625863e-02,1.403823217208477470e-01,3.122339643333009729e-01,2.391273240195939190e-02,1.329042012959117357e-02,4.871557884780175485e-01,2.452141954534816648e-01,-1.011831641186404562e+00,8.694978989178480111e-01,1.932780348306156193e-01,6.342792901652009041e-01,-1.023801828833542871e+00,7.203582237922401266e-02,3.896324178293354978e-01,2.497785662997381306e-01,-5.007394494475932989e-01
2.556961854390209737e+03,3.006967835727894389e+00,3.257074086982194583e-01,8.816641839943978320e-01,1.929895254546858396e+00,6.325055594067592324e-01,3.226009139239003898e-01,9.105700441895435704e-01,2.234597619034365490e+00,5.056601391615936336e+01,1.662230685778707737e-02,1.653879575351802078e-02,1.300643301549147535e-01,6.653741869761713446e-01,2.413528574587464268e-02,1.284201667104815578e-02,3.103938753389339222e-01,1.678865474973083582e-01,1.126484964479402162e+00,-1.441234908747327133e-02,1.794979643971956085e+00,-6.878634132405601065e-01,6.724676000359446348e-01,1.326897626947522335e+00,1.791423497572428358e+00,2.861943941915246370e+00,-1.489233878169565317e+00
2.545916129848724268e+03,3.010050574626047304e+00,3.038495970313519479e-01,1.050570193438973288e+00,1.329370816869865246e+00,5.832230014256828410e-01,3.083753167981057586e-01,9.252081735755708636e-03,2.387105447734290564e+00,5.045623982889492254e+01,1.661225662611916232e-02,1.534712057689524567e-02,1.633280825764646393e-01,4.122516792257642226e-01,2.194983547069712798e-02,1.326361483067369992e-02,4.646981579087316461e-01,2.161934890226571149e-01,9.100188599949801116e-01,1.711490782419720080e-01,5.101276169220655410e-01,4.863800156729190527e-01,-3.713310648552289317e-01,-7.862247816031974201e-01,6.619532764652765744e-01,-2.794952185388411767e-02,-4.510519995899174850e-01
2.531600942590801424e+03,3.005457035700484614e+00,2.657967482840501994e-01,9.382161652990717027e-01,1.553898221856670148e+00,5.625545140764062202e-01,3.098161949644844815e-01,2.870927622605655705e-01,2.434303867518994746e+00,5.031104027351830155e+01,1.494482100690292144e-02,1.319655705002709123e-02,1.341968783379684504e-01,4.375929144556366390e-01,2.241437104492429930e-02,1.353302549551474443e-02,3.948801996692182792e-01,1.892049000460074293e-01,6.281114924080566375e-01,-1.171219458349364029e-01,-2.290283638847492753e+00,-2.452703310552371285e-01,1.632694396809955539e-01,-1.692039088334797103e+00,7.552465976439700635e-01,6.707163069374985076e-01,-2.659343691682997113e-01
2.569156842640499235e+03,3.029291196787509133e+00,2.914505141561749557e-01,7.438824057281889779e-01,2.114057039480968569e+00,6.037090307300503333e-01,3.028351016611828261e-01,-6.484467021983970625e-01,2.725686549320412766e+00,5.068839461848278916e+01,1.696274983527926161e-02,1.591948107881235863e-02,1.108188460932563180e-01,6.631758830733509580e-01,2.204676734792630419e-02,1.297540900498828087e-02,6.894367032984395349e-01,2.791386625467542348e-01,1.364352593153190796e+00,1.301899443485935448e+00,-2.870754898381880915e-01,-2.050628393623423751e+00,9.523934505109032944e-01,1.464398228657407819e-01,2.496783073866490621e-01,-9.728041342234130529e-01,8.636087665704655914e-01
2.496009646527601490e+03,3.005333254918498120e+00,3.013717599663441327e-01,1.051302624601524460e+00,1.462917103251067275e+00,5.656888668182643576e-01,2.841729521234951927e-01,-1.824438238925923245e-02,2.554395820158295027e+00,4.996017563419923135e+01,1.836989402806827806e-02,1.695189994153378787e-02,1.748251922348506571e-01,4.920754735225750798e-01,2.308440154845299574e-02,1.329817929792721440e-02,4.762085081494962790e-01,2.140387509644423591e-01,-7.987068543584130431e-02,-1.020227604800655885e-01,3.156668573997721272e-01,4.585834884609835127e-01,-3.970035026173889675e-02,-1.507149281456032108e+00,-1.159743077165200642e+00,-8.501434718641229238e-02,3.259964216180917806e-01
2.478806242914643462e+03,3.018247674442546380e+00,2.941653182139185585e-01,1.087945682129593639e+00,1.221393473499780225e+00,5.993184064282875978e-01,2.738477367445298905e-01,5.277881774297816797e-01,2.197012408623703728e+00,4.978565606338293037e+01,1.405740802965900482e-02,1.332070263565898749e-02,1.345949387803641040e-01,3.190126521839590223e-01,2.172121589688171331e-02,1.257821938537397391e-02,3.385555797555755975e-01,1.794289820739156660e-01,-4.257000662675695102e-01,7.853704041516870182e-01,-1.392785967580785489e-01,8.679004211637639798e-01,-8.183349363046711344e-01,-5.350066967185939520e-02,-2.047005698483645109e+00,1.493249660038339588e+00,-1.602904621696496390e+00
2.472026245695462876e+03,3.011122491597274742e+00,2.909935101696847770e-01,7.933146058153545122e-01,2.153565779869199837e+00,5.837139760725283955e-01,2.934386058479147019e-01,1.797543891324755172e-01,2.347925488891264401e+00,4.971974593081858984e+01,2.439100729541962206e-02,1.984631399595226942e-02,1.692758245928968619e-01,8.689361758478800768e-01,2.212866882419786338e-02,1.327743167848552050e-02,4.347999888068084795e-01,2.108715367135494123e-01,-5.626286655499118661e-01,1.605136406581304798e-01,-2.533012838648677767e-01,-1.050451667790673893e+00,7.723387823153117226e-01,-7.576836223422118710e-01,-4.637054668659713608e-01,3.622682155743504051e-01,-6.482357291809563993e-01
2.540001671188971159e+03,3.037173524595659480e+00,2.959059409189825907e-01,7.567944261003045625e-01,1.630154452534638088e+00,6.112955669844689632e-01,2.761731564623612911e-01,1.734231027724840168e-01,2.331734955805660370e+00,5.039846940468623870e+01,1.994253289739741572e-02,1.773139459229833292e-02,1.189157882770605634e-01,4.494958730104101630e-01,2.185099238421792447e-02,1.255080142041043421e-02,4.435679712629163607e-01,2.171563610267250866e-01,7.937080562460822053e-01,1.502623690424111924e+00,-6.466838536885051968e-03,-1.802420478228848877e+00,3.285942975189292681e-01,4.949459854932003466e-01,-1.866196926892388586e+00,3.408337380319729215e-01,-7.040318631596762522e-01
2.568096897004788843e+03,2.996944220514796697e+00,2.892286981524532230e-01,1.122212193057653407e+00,1.000003806995422462e+00,6.084593977465273529e-01,3.073612878313375374e-01,1.587560656495962119e-01,2.340623396097516906e+00,5.067733050579499832e+01,1.369958397618063588e-02,1.239145367029015343e-02,6.738501323654411124e-02,2.490321777881102649e-01,2.075909677601210646e-02,1.276123630525166294e-02,4.301546812456058522e-01,2.036507982213653367e-01,1.343734887476006667e+00,-7.491601000450625047e-01,-5.481123533291248906e-01,2.242064039546920462e+00,-1.937295289286652178e+00,3.843564008473357996e-01,6.085510950826734655e-01,3.173646563571026480e-01,-7.070758298832786615e-01
2.519149354972052151e+03,2.991464310457477627e+00,3.084285261467649697e-01,1.057155647720362968e+00,1.259504763102150537e+00,6.051128028294222583e-01,3.057269687969338956e-01,2.512557651054028729e-01,2.538327745952443593e+00,5.019260716507164943e+01,2.375221234219479505e-02,2.308318114709262403e-02,2.414599306362946729e-01,5.286219362256630028e-01,2.458569786283632333e-02,1.327758026516436159e-02,4.750554210688677781e-01,2.275746806084013585e-01,3.815174395917398376e-01,-6.628052803116515346e-01,5.375307277993177646e-01,3.562701663090250825e-01,-4.217530403577500198e-01,1.884142899017163253e-01,4.617968915505649141e-01,4.820818411764161149e-01,2.360007385381338862e-01
2.500000031468043289e+03,3.012574801133103719e+00,2.657344147375209076e-01,1.010244203629308002e+00,1.251169862967213664e+00,5.840939536885756400e-01,3.039149687459855587e-01,1.833822095318585477e-01,2.284468988221241226e+00,4.999999299517503459e+01,1.527679566837900245e-02,1.390632333878716320e-02,1.452790039894751861e-01,3.360417483242368331e-01,2.221517255925269455e-02,1.324658527296787396e-02,4.017967372938720527e-01,1.905096734383155965e-01,6.293609539582873184e-07,3.513432419107120341e-01,-2.177872001785719824e+00,2.692304082463078951e-01,-6.882561767734670655e-01,-7.376288567003326246e-01,3.260874522608122605e-01,4.010536211953224517e-01,-1.050607884747888354e+00
2.495903203784678226e+03,2.999526226431554310e+00,2.912913529746854469e-01,1.102492557468971457e+00,1.000070105653933616e+00,5.924340685360455216e-01,3.050938678334992327e-01,4.304038250031687607e-01,2.361801284055247585e+00,4.995802632348727457e+01,1.519525337552331268e-02,1.406570482494129415e-02,7.432790235361219633e-02,1.815836397562419213e-01,2.211554434261111743e-02,1.313210594399680589e-02,3.823211547349296136e-01,1.923323983821825234e-01,-8.200476513612199592e-02,-5.054983681803248974e-01,-3.362258819603142213e-01,1.767329296721137810e+00,-2.656530989789288366e+00,-3.638362847487690011e-01,4.187024041520862605e-01,1.067593688951035791e+00,-6.385750410962022228e-01
2.451119702498406696e+03,3.034465583494987406e+00,2.764745731990403410e-01,7.962870949090866679e-01,2.780888364204530117e+00,6.011509570598380092e-01,2.798914815767916120e-01,9.167408949863047052e-02,2.397045403541670172e+00,4.950998523409271002e+01,1.570224437144147195e-02,1.404380872790256252e-02,1.068008076473059287e-01,9.249607355358290262e-01,2.041532816478674670e-02,1.236937035563258000e-02,4.467194892448814736e-01,2.096102769257037757e-01,-9.872816012866471036e-01,1.735941731208529015e+00,-1.391790088038576734e+00,-1.637099821790799048e+00,1.403773849435049570e+00,3.284057104389950799e-02,-1.592962403086570111e+00,1.554306855076181271e-01,-4.177970231185348937e-01
2.493261518083447754e+03,3.014616182160164026e+00,2.891395384511095124e-01,7.573598845986873052e-01,2.481641442617688043e+00,6.088168273253460328e-01,2.902243775354348965e-01,3.081492161829919585e-01,2.369586191216263682e+00,4.993518311543562049e+01,1.854684466272389295e-02,1.642328947064886080e-02,1.175891878704526938e-01,8.767450182325067232e-01,2.244395059460645159e-02,1.269984895055071422e-02,4.161210629945937822e-01,2.098117680963937914e-01,-1.349445720660488179e-01,3.994630934763009900e-01,-4.189823570992204371e-01,-1.817945997827855598e+00,1.139657197855426629e+00,3.714284285802849084e-01,-7.378864114227600135e-01,6.870814014310565598e-01,-5.482712580124071700e-01
2.489106304661514059e+03,3.001749774874540311e+00,3.081652218272903365e-01,1.160383702585042087e+00,1.032876552321469354e+00,6.224902200070070446e-01,2.957421838565320593e-01,-4.364321878442937730e-01,2.632754741397482778e+00,4.989202200148179145e+01,1.720576860125878904e-02,1.675513309936482731e-02,2.807092168817201250e-01,5.417875932082381496e+00,2.749679857823585094e-02,1.334402243206744311e-02,6.482144680322440289e-01,2.714045449132576060e-01,-2.183454368348189678e-01,-3.171975323455368256e-01,7.248295057056841628e-01,6.741959762196952921e-01,-8.298014299689931983e-02,8.004464199541495573e-01,-2.887614785011127227e-01,-7.075935257853016580e-01,5.458080600254743286e-01
2.453025124090620011e+03,3.004185152731100761e+00,2.841624054661608945e-01,9.698574183844566043e-01,2.154727496112985641e+00,6.064815864301476012e-01,3.268043389095218743e-01,1.947557145229317221e-01,2.573319109316339670e+00,4.952827557025943861e+01,1.476936517042203023e-02,1.411450715753492791e-02,1.325858706407839760e-01,6.866343850946784455e-01,2.164258703038044948e-02,1.312488609856729029e-02,4.949047736091433114e-01,2.366931938782730338e-01,-9.484456175491661201e-01,-2.046296134596011784e-01,-8.401427967928353224e-01,-9.603283404139285190e-03,9.790870349657229132e-01,2.772811030800462762e-01,2.073078212032950507e+00,3.485833046409294589e-01,3.747431626854259568e-01
