# estimated lmbda
2.898895312669403368e-01
3.060213001295787882e-01
2.961839671297287757e-01
3.053131964046085778e-01
3.113218935632565132e-01
2.972944825354476017e-01
2.950278963499475271e-01
2.987291003881304974e-01
3.013618790841857686e-01
2.971390836512926570e-01
2.964797256521588542e-01
2.862164491928662624e-01
3.147098357337927976e-01
3.038339177815738146e-01
2.925838941454523834e-01
3.125386117426806054e-01
2.956336415149788954e-01
3.026056911843496011e-01
3.109351179326722003e-01
2.996027145232358357e-01
2.963235896769886302e-01
2.885249248238006547e-01
3.066289755118550842e-01
2.915386054145125971e-01
3.009819288030571305e-01
2.969487112774611970e-01
3.038695474753930204e-01
2.937748825683615395e-01
3.004870789100719808e-01
2.972156311241150872e-01
3.039771404255399712e-01
2.868525386253877318e-01
2.868560281226262276e-01
3.108285292414044165e-01
3.125890742060625227e-01
3.096818993596193170e-01
3.042291343372002244e-01
3.084144542231259112e-01
2.897283028649829673e-01
3.180178474999926785e-01
3.087892264260687636e-01
3.078964131625894218e-01
2.977102816769536253e-01
2.873200290522006095e-01
2.810592456811993878e-01
2.917143781102769506e-01
3.053660236847058340e-01
2.961295297485215805e-01
2.845325724453794947e-01
2.923254520820211533e-01
3.097183105505144640e-01
3.013576243157369272e-01
3.087054878227745713e-01
2.880906896837559517e-01
2.987305952572913981e-01
2.894522427148700228e-01
2.997338771058329354e-01
2.965987663173652589e-01
2.999134051090574515e-01
3.007182491805575619e-01
3.023256113636343945e-01
2.979273881942030022e-01
3.077399555616452398e-01
3.069580367747397065e-01
2.850184893432575195e-01
3.041079590572552394e-01
2.923133401237326123e-01
3.001753726092162844e-01
3.108085003447281780e-01
2.933915771880495349e-01
3.102899965279060090e-01
3.118328360093615137e-01
2.978481662953111897e-01
3.029345980550793294e-01
2.897274340028291317e-01
2.973622689183735845e-01
2.931521258016016040e-01
2.962958644751383375e-01
3.068215994612128461e-01
2.947815563265751559e-01
3.108781143332283725e-01
3.036353248301773000e-01
2.983914520314356333e-01
2.912031316076124643e-01
2.959561977200683147e-01
3.146243065784864457e-01
3.037028558439776593e-01
3.124900829509950073e-01
3.053457794950697468e-01
2.941266210353780663e-01
3.051718726657316472e-01
3.040582560845149773e-01
3.098199182664641005e-01
3.196374595841929844e-01
2.943010342315980910e-01
2.922961506136215193e-01
3.018704424791311958e-01
3.091028831196120374e-01
2.860152666474394811e-01
2.988626137185562137e-01
2.915376871162053130e-01
2.903675083722291328e-01
2.940663269830532389e-01
2.981439349607250544e-01
3.039874121727874079e-01
3.047132655906810705e-01
2.982966406880520616e-01
3.075995794987541609e-01
3.011040786892972276e-01
3.095971180213613061e-01
3.092660085200540365e-01
3.103851977877201129e-01
3.241346682674701718e-01
2.913883333102810225e-01
3.014249696619002439e-01
2.907138302017959197e-01
3.081073732041950120e-01
3.142834656068954624e-01
3.045840720639335086e-01
3.049395570497499541e-01
2.769284992789913247e-01
2.979767380650737985e-01
2.994721271785005801e-01
2.958353387845018556e-01
3.186969576266752147e-01
3.011282427001393258e-01
3.065929895896153390e-01
3.064869470186776801e-01
3.131712443790627964e-01
3.075897970640171231e-01
2.844985618019950091e-01
2.957619126219053762e-01
2.899111579220401413e-01
2.897062642250950448e-01
2.966325230102703214e-01
3.051080304455399128e-01
3.084950639323150168e-01
3.092215827476384460e-01
2.900106291631337485e-01
2.942298689505347675e-01
2.982433329236664488e-01
2.924746683929155822e-01
2.958307704040195607e-01
2.971231445304565177e-01
3.090496657939887926e-01
3.023556082285810409e-01
3.080965833918978825e-01
2.832451245704490361e-01
2.985702075672391764e-01
2.938524674136213100e-01
2.923266733026448350e-01
2.970883584053646831e-01
2.942351038719743239e-01
2.820014736855619431e-01
2.979539704057534433e-01
2.976113998885134837e-01
3.095305761552126222e-01
2.931982007738334617e-01
2.962018653718742622e-01
2.989279773326981027e-01
2.955869921692547142e-01
3.101930806344747604e-01
2.945489370573337595e-01
3.116275915880102887e-01
3.001864093079326667e-01
2.914885662488194695e-01
2.990585167277427514e-01
3.058500913684999434e-01
2.897045856323129942e-01
2.983780115594656390e-01
3.122472178032527634e-01
3.044593932042491957e-01
2.842265593959748538e-01
3.034458027920821088e-01
2.933284399641771234e-01
3.056783247672238413e-01
2.970014418717645821e-01
3.020149672130458818e-01
3.007145034550382512e-01
2.973685845024345853e-01
3.096030845984502622e-01
2.953533705016699873e-01
3.026577631634036480e-01
2.934789515938790450e-01
3.018922507418190793e-01
3.013829104924772295e-01
2.989661385173782993e-01
2.892842484245832235e-01
2.900807625949307078e-01
2.948276430492215439e-01
2.944884462178312123e-01
2.915260312468128112e-01
3.202419784518588108e-01
2.938248890067677865e-01
3.028251721437288935e-01
2.891660282955313410e-01
3.033628715598578607e-01
3.133592595457048713e-01
2.899723382899063728e-01
2.961761668066973385e-01
2.916397990460049550e-01
3.064451593005492192e-01
2.948080000854536031e-01
3.115208911652543322e-01
2.985405755504893510e-01
3.000548575796226913e-01
2.991656636580894424e-01
2.970948850405584207e-01
2.989966614768351794e-01
3.080253103575145701e-01
2.928404441175754824e-01
3.078067508158404686e-01
3.054784848331616454e-01
3.016376356876283027e-01
2.889561277995645328e-01
3.092231482772787587e-01
3.090713698367413831e-01
3.051605932894911333e-01
2.991117425975010624e-01
2.923736670860027642e-01
3.095721013000571342e-01
2.939201102847075475e-01
2.967613521722480829e-01
2.945741406344954405e-01
2.819367694908432309e-01
3.058369526964725971e-01
2.984956193501447919e-01
2.940963428876514629e-01
3.066458497939391070e-01
2.869129110110451020e-01
2.976986965511237981e-01
3.130298445322005629e-01
2.987395649292641231e-01
2.968560057663796603e-01
3.037045131789813945e-01
3.063272474399849066e-01
3.015120866830175994e-01
3.039626768565165671e-01
3.241244487255408591e-01
2.863758315756191331e-01
3.079040747744767881e-01
2.914426962897135875e-01
2.903278756097995017e-01
2.958223475266297808e-01
2.924217426197590064e-01
2.919298097907869760e-01
2.901437211418227968e-01
3.027020797724138679e-01
3.002269861071185653e-01
2.967326135087504646e-01
2.910814762702276237e-01
2.890005781459134560e-01
3.110361936460502852e-01
3.007795820413519672e-01
2.904236883187578666e-01
3.104468379289721525e-01
2.821898243643703452e-01
2.906567682000338326e-01
2.954186116674141216e-01
3.013081059581115273e-01
2.959110180375746912e-01
2.919373649868643450e-01
2.761041491025505445e-01
2.997597971008495454e-01
2.871480312639828059e-01
2.996850442954078764e-01
2.949827381528549175e-01
2.926677026288260763e-01
2.961375714861806396e-01
2.890742567235076721e-01
3.068969376010143857e-01
3.058945647580949001e-01
3.010840520803942377e-01
2.925481051834522006e-01
2.881720498054749502e-01
3.121076224048573433e-01
2.958173880921889376e-01
2.964453483995660443e-01
2.912596303276591136e-01
2.917311299803554969e-01
2.972488645314758093e-01
2.970289660346485117e-01
3.021183438501176544e-01
2.979802755014555049e-01
3.207038650318199680e-01
3.084025289257526503e-01
2.947364673993036477e-01
3.029417959006753813e-01
3.067155952102393890e-01
3.017748444273193331e-01
2.980886024693880088e-01
3.065872106321492763e-01
3.057558276835583011e-01
3.022101604324448076e-01
3.168393457924968404e-01
3.178510902107923863e-01
2.999870111616643187e-01
2.989050892050387764e-01
3.035283551085265485e-01
2.837120739161893557e-01
3.032392948437982461e-01
3.079947706151279774e-01
2.988556692839890450e-01
2.968426029747354700e-01
2.907350138223658287e-01
2.956919138648627099e-01
3.142042342042663527e-01
3.137253045372678240e-01
3.065465316826772035e-01
