# estimated lmbda
2.645063468387750527e-01
3.481681933919422711e-01
2.623340405185338731e-01
2.853362342710452082e-01
2.949655882779973481e-01
2.687286134326719034e-01
2.797252460004261976e-01
2.952723222231658506e-01
3.401799561203018851e-01
2.607521835537824351e-01
3.217961197346325686e-01
3.070216338667409173e-01
2.680153141918173443e-01
2.812717938191771072e-01
2.793011204674522574e-01
3.270931368747164725e-01
2.714621816866695792e-01
3.091808196301464307e-01
2.949748539833097483e-01
2.345100524396601660e-01
2.778013988587853533e-01
3.797085335858990662e-01
2.951735865333393050e-01
3.330056697325325388e-01
3.029226182162794156e-01
3.211131373886742524e-01
2.696848051765657894e-01
2.696202494499050362e-01
3.522938445586645817e-01
2.698366430789989057e-01
3.631262351041067982e-01
2.660011252090194178e-01
3.118726415277370267e-01
2.983361876421277148e-01
2.670451978189729014e-01
2.840808701892643673e-01
3.172916626773551463e-01
3.173794678892556398e-01
3.061655287043463791e-01
3.906147937794352543e-01
3.689713498216725118e-01
2.797696427169669153e-01
3.020288162744585447e-01
3.083238144595740193e-01
3.450993438702759653e-01
2.986777562850727041e-01
3.072723859364219212e-01
3.266119433868276412e-01
3.434702124746948915e-01
3.285044719465201046e-01
2.813146776744909761e-01
3.041721370668946656e-01
3.276850791588153955e-01
2.618094032688183526e-01
3.406470729529820218e-01
3.352909362459843834e-01
3.298708064742823520e-01
3.461505318327424696e-01
2.659646524614766028e-01
3.114489393937821538e-01
2.461152144482166571e-01
3.196726151642627634e-01
2.866753487597537009e-01
3.095072797834103051e-01
2.621405772380872579e-01
2.843174135562713256e-01
3.219752973766499271e-01
2.710809734951759586e-01
3.735594583868586116e-01
3.876721908727021604e-01
2.979525222052940570e-01
2.433336052418274276e-01
3.193568259321837299e-01
2.840855390900535182e-01
2.857401739400409757e-01
2.654622499437556682e-01
3.110303099246207181e-01
2.789888132453161584e-01
3.777486565031291099e-01
3.607243828218849035e-01
3.535841448649463259e-01
3.499813519427699693e-01
2.550753235321940315e-01
2.825825179168296453e-01
2.621190187687806317e-01
2.552264678994334846e-01
3.179089719462801500e-01
2.920514314973527981e-01
2.949272172922927093e-01
2.895909858308026719e-01
2.615404472004755898e-01
3.120441950934475517e-01
3.270548599439945803e-01
3.119962572026490077e-01
2.983623602984610268e-01
2.784685441603534373e-01
2.966702486036792430e-01
2.241251049970057196e-01
3.285442733937970483e-01
3.525183403766812829e-01
3.152504792835575387e-01
3.219313659809645012e-01
3.454543774094265274e-01
2.954576195668668359e-01
2.791263202550567923e-01
3.137805248951688886e-01
2.292964284226931271e-01
2.946733713756871653e-01
2.632363499384545724e-01
2.460284091769390780e-01
3.416857647659638508e-01
3.014404554061030916e-01
2.807124730594904305e-01
3.611897930961632253e-01
3.150174263055929291e-01
2.630525900705963371e-01
2.757487692347467267e-01
2.776348250378141147e-01
2.916102588340536705e-01
3.038275725435207186e-01
2.621492646643064361e-01
4.004498694867238973e-01
3.327026782815162842e-01
2.616589365730477845e-01
3.110157270833158738e-01
3.203145458372445575e-01
3.495716950610813778e-01
3.784703882193765079e-01
2.943073466030695640e-01
2.801988851178986439e-01
3.362275760871816788e-01
3.361719522939756732e-01
3.551984632549115561e-01
2.602399804244709403e-01
2.957011634379281273e-01
2.480723213347074407e-01
2.471793082154033483e-01
3.605757445574390707e-01
2.951876545932787810e-01
3.372466340364506099e-01
2.416087001030736980e-01
3.150635424474620416e-01
2.821934781241667300e-01
2.844406770289527042e-01
3.046251753185441058e-01
3.538584755812624882e-01
3.967734588845708288e-01
3.293371173363972559e-01
3.412023611213935714e-01
2.720215099614592402e-01
3.510909584048670928e-01
3.155650336190888861e-01
2.805980205881731804e-01
3.197622419137611804e-01
2.911346389057717365e-01
3.215118628355503327e-01
3.104797377031004446e-01
3.471431404891597294e-01
3.197914394634958635e-01
2.208903390779823062e-01
3.384016605408992073e-01
3.071028943682046486e-01
3.394911762147402867e-01
2.939896276041738532e-01
2.713044099700580580e-01
3.021674640416686097e-01
3.425777828102803957e-01
3.475043128517982249e-01
2.871075124978031412e-01
3.239929252285504435e-01
2.427995520715949818e-01
2.582413687406339697e-01
2.587479830150158366e-01
3.118885050974651296e-01
2.426399245397560245e-01
3.346691582658532504e-01
2.953695764813174529e-01
3.314893355311749890e-01
3.129834605601833353e-01
3.291463368787528876e-01
2.733843013919756704e-01
3.018930006032162772e-01
3.192695929143063993e-01
3.169342743462063572e-01
2.916134120188855205e-01
2.795908256691624350e-01
2.203595033726109265e-01
2.557835005077048751e-01
2.586484487053493098e-01
3.584048140013698647e-01
2.934382957920267376e-01
3.562832256882904058e-01
3.086062747239022297e-01
3.234828428793308230e-01
3.099702375693536016e-01
3.189520127980333686e-01
2.701329877835624838e-01
3.262750519608015876e-01
2.722676274782093175e-01
2.359123296084855992e-01
3.255035991735186762e-01
3.720611845847222043e-01
3.521058297547018379e-01
3.358420661501617666e-01
2.411581897398506480e-01
2.525093608499490716e-01
3.253678451961425355e-01
3.403214956621628540e-01
3.530904316568476142e-01
2.388223605726900178e-01
3.020164105313727365e-01
3.436926700404125401e-01
3.257944248955287336e-01
3.275683942905440182e-01
3.555866813689556594e-01
2.985203432330488238e-01
3.143307132655608904e-01
3.002511321355029184e-01
2.965445032131890923e-01
3.163889761434712788e-01
2.948419076245454296e-01
2.943919913078198447e-01
2.710053947820846854e-01
3.045444138118977295e-01
2.949571764111024730e-01
3.036652022338326429e-01
2.559553355426431032e-01
3.201358540318931523e-01
3.535848771459915163e-01
2.756900879356842804e-01
2.713105146581049620e-01
2.914016092049292461e-01
2.927267876166420590e-01
3.130265579318142199e-01
2.940509272192944890e-01
2.815838798319414416e-01
3.510393999187553238e-01
2.632644379673498292e-01
3.270436073628239515e-01
2.747172418713833553e-01
3.609911551785927042e-01
2.617701131226246036e-01
3.349560566718892685e-01
2.907885264134302816e-01
3.384525077571980400e-01
2.947711435918675127e-01
2.932819527090416156e-01
3.287581042504342799e-01
3.376273215970003183e-01
2.822723584675044806e-01
2.829060624856107875e-01
2.808324511910464949e-01
3.072098730103652309e-01
2.947996177093200054e-01
3.128717936968974378e-01
2.545445463973181610e-01
2.332491837515207889e-01
3.238756654223718945e-01
2.652712685951867932e-01
2.949245121467967135e-01
3.123735994630760238e-01
3.795060332607786413e-01
3.086825425357875852e-01
2.808154393332533139e-01
2.818959918318808544e-01
2.260571022259374174e-01
2.842425216694190460e-01
2.956623263090777387e-01
3.027064960144305039e-01
2.542061105430210577e-01
3.128531908476566148e-01
2.163686608864406058e-01
3.479655900542872327e-01
3.577289049690571265e-01
2.545910394622983297e-01
3.470496090337824580e-01
3.299923159346249690e-01
3.366869130613079908e-01
3.708222234490906044e-01
3.295969179660536152e-01
2.725423822583277200e-01
3.284748528406674639e-01
2.896098634214336887e-01
3.284230881586615580e-01
2.593601224938803518e-01
2.812728935224307891e-01
3.659407636307266953e-01
3.193921359305476049e-01
3.218902287508247917e-01
2.647822299766306453e-01
3.130379785069327125e-01
2.831480690729104022e-01
2.985576487756291253e-01
2.923785578690832887e-01
3.479333239296201752e-01
2.894100224523347697e-01
3.097342489953240907e-01
3.503886629494302740e-01
2.271999420110570600e-01
2.580886808795366250e-01
2.602743109386931319e-01
2.947247262197006945e-01
3.411994149038983792e-01
2.529304275897782395e-01
3.229325556943272169e-01
3.537662648867126447e-01
2.549949090037009758e-01
2.370855305051479955e-01
3.215122331632654373e-01
2.641340301986397354e-01
3.257194014872792920e-01
2.862208832715505413e-01
2.961420234703881493e-01
2.430841057162428653e-01
2.554818082216409603e-01
2.359787286697029585e-01
2.353568260203853235e-01
2.983781711998627073e-01
3.195781710579277957e-01
3.335885457620517136e-01
2.988923196939914928e-01
3.464408279862031814e-01
2.777837195710101126e-01
2.515523349557866051e-01
3.233211184114920811e-01
2.962936595603251622e-01
3.081143090822497932e-01
3.584941446376090912e-01
2.859547116354897445e-01
2.596973903857167643e-01
3.202275172836940853e-01
2.672686630519673923e-01
3.011972481357717557e-01
3.170151310548328660e-01
2.823203856207626150e-01
3.022116172250189914e-01
2.886649517952027955e-01
3.080296056042319264e-01
2.981776908394580539e-01
3.050029348886996727e-01
3.071253408537245599e-01
3.311764943188144072e-01
2.980796339286302943e-01
2.238219763591565992e-01
3.962344223723932579e-01
3.254914075958413311e-01
2.955656932969621953e-01
2.877892646281055011e-01
